Wed Feb 21 06:32:40 2018
###Command: takeoff###
[184770][PWM]: {'pwm.m2_pwm': 50171.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 46430.0, 'pwm.m3_pwm': 49391.0, 'pwm.m4_pwm': 47475.0}
[184820][PWM]: {'pwm.m2_pwm': 49864.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47270.0, 'pwm.m3_pwm': 48643.0, 'pwm.m4_pwm': 48054.0}
[184870][PWM]: {'pwm.m2_pwm': 49905.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47338.0, 'pwm.m3_pwm': 47863.0, 'pwm.m4_pwm': 47289.0}
[184920][PWM]: {'pwm.m2_pwm': 48713.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48078.0, 'pwm.m3_pwm': 47569.0, 'pwm.m4_pwm': 48948.0}
[184970][PWM]: {'pwm.m2_pwm': 50157.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49582.0, 'pwm.m3_pwm': 46390.0, 'pwm.m4_pwm': 48287.0}
[185020][PWM]: {'pwm.m2_pwm': 47825.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49634.0, 'pwm.m3_pwm': 45757.0, 'pwm.m4_pwm': 50173.0}
[185070][PWM]: {'pwm.m2_pwm': 51656.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 45731.0, 'pwm.m3_pwm': 49191.0, 'pwm.m4_pwm': 45503.0}
[185120][PWM]: {'pwm.m2_pwm': 50629.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 46880.0, 'pwm.m3_pwm': 48201.0, 'pwm.m4_pwm': 46336.0}
[185170][PWM]: {'pwm.m2_pwm': 50624.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47826.0, 'pwm.m3_pwm': 47669.0, 'pwm.m4_pwm': 46440.0}
[185220][PWM]: {'pwm.m2_pwm': 51927.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 45245.0, 'pwm.m3_pwm': 49777.0, 'pwm.m4_pwm': 44007.0}
[185270][PWM]: {'pwm.m2_pwm': 48604.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 47042.0, 'pwm.m3_pwm': 47462.0, 'pwm.m4_pwm': 46991.0}
[185320][PWM]: {'pwm.m2_pwm': 49780.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 47777.0, 'pwm.m3_pwm': 47388.0, 'pwm.m4_pwm': 46454.0}
[185370][PWM]: {'pwm.m2_pwm': 50187.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47039.0, 'pwm.m3_pwm': 48529.0, 'pwm.m4_pwm': 46469.0}
[185420][PWM]: {'pwm.m2_pwm': 51546.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49797.0, 'pwm.m3_pwm': 46640.0, 'pwm.m4_pwm': 46228.0}
[185470][PWM]: {'pwm.m2_pwm': 50261.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 46327.0, 'pwm.m3_pwm': 49831.0, 'pwm.m4_pwm': 47351.0}
###Command: backward###
[185520][PWM]: {'pwm.m2_pwm': 50845.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48950.0, 'pwm.m3_pwm': 47128.0, 'pwm.m4_pwm': 46506.0}
[185570][PWM]: {'pwm.m2_pwm': 49516.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47426.0, 'pwm.m3_pwm': 48695.0, 'pwm.m4_pwm': 47884.0}
[185620][PWM]: {'pwm.m2_pwm': 51155.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49524.0, 'pwm.m3_pwm': 46983.0, 'pwm.m4_pwm': 46240.0}
[185670][PWM]: {'pwm.m2_pwm': 50625.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49034.0, 'pwm.m3_pwm': 47479.0, 'pwm.m4_pwm': 46729.0}
[185720][PWM]: {'pwm.m2_pwm': 48744.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 44894.0, 'pwm.m3_pwm': 50987.0, 'pwm.m4_pwm': 48352.0}
[185770][PWM]: {'pwm.m2_pwm': 52929.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 50134.0, 'pwm.m3_pwm': 45504.0, 'pwm.m4_pwm': 42759.0}
[185820][PWM]: {'pwm.m2_pwm': 49217.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47208.0, 'pwm.m3_pwm': 48670.0, 'pwm.m4_pwm': 47653.0}
[185870][PWM]: {'pwm.m2_pwm': 49002.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47639.0, 'pwm.m3_pwm': 48730.0, 'pwm.m4_pwm': 48297.0}
[185920][PWM]: {'pwm.m2_pwm': 51579.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47206.0, 'pwm.m3_pwm': 48741.0, 'pwm.m4_pwm': 45430.0}
[185970][PWM]: {'pwm.m2_pwm': 49604.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47855.0, 'pwm.m3_pwm': 48551.0, 'pwm.m4_pwm': 48043.0}
[186020][PWM]: {'pwm.m2_pwm': 52085.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49376.0, 'pwm.m3_pwm': 47080.0, 'pwm.m4_pwm': 44810.0}
[186070][PWM]: {'pwm.m2_pwm': 50334.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47757.0, 'pwm.m3_pwm': 49135.0, 'pwm.m4_pwm': 47054.0}
[186120][PWM]: {'pwm.m2_pwm': 50855.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47729.0, 'pwm.m3_pwm': 49143.0, 'pwm.m4_pwm': 45887.0}
[186170][PWM]: {'pwm.m2_pwm': 49527.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49458.0, 'pwm.m3_pwm': 47453.0, 'pwm.m4_pwm': 46746.0}
[186220][PWM]: {'pwm.m2_pwm': 49551.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47437.0, 'pwm.m3_pwm': 49557.0, 'pwm.m4_pwm': 46013.0}
[186270][PWM]: {'pwm.m2_pwm': 50607.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48821.0, 'pwm.m3_pwm': 48617.0, 'pwm.m4_pwm': 44599.0}
[186320][PWM]: {'pwm.m2_pwm': 48237.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48458.0, 'pwm.m3_pwm': 49182.0, 'pwm.m4_pwm': 47163.0}
[186370][PWM]: {'pwm.m2_pwm': 50594.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47321.0, 'pwm.m3_pwm': 50206.0, 'pwm.m4_pwm': 43996.0}
[186420][PWM]: {'pwm.m2_pwm': 43566.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 59599.0, 'pwm.m3_pwm': 22227.0, 'pwm.m4_pwm': 51313.0}
[186470][PWM]: {'pwm.m2_pwm': 51421.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 43575.0, 'pwm.m3_pwm': 53513.0, 'pwm.m4_pwm': 42815.0}
###Command: backward###
[186520][PWM]: {'pwm.m2_pwm': 50518.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 45903.0, 'pwm.m3_pwm': 51477.0, 'pwm.m4_pwm': 42752.0}
[186570][PWM]: {'pwm.m2_pwm': 49538.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49750.0, 'pwm.m3_pwm': 48357.0, 'pwm.m4_pwm': 44920.0}
[186620][PWM]: {'pwm.m2_pwm': 50694.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47592.0, 'pwm.m3_pwm': 50338.0, 'pwm.m4_pwm': 43772.0}
[186670][PWM]: {'pwm.m2_pwm': 48906.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49747.0, 'pwm.m3_pwm': 48387.0, 'pwm.m4_pwm': 46196.0}
[186720][PWM]: {'pwm.m2_pwm': 48593.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 50048.0, 'pwm.m3_pwm': 47838.0, 'pwm.m4_pwm': 46391.0}
[186770][PWM]: {'pwm.m2_pwm': 51132.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49566.0, 'pwm.m3_pwm': 48979.0, 'pwm.m4_pwm': 44496.0}
[186820][PWM]: {'pwm.m2_pwm': 49544.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48432.0, 'pwm.m3_pwm': 49884.0, 'pwm.m4_pwm': 46209.0}
[186870][PWM]: {'pwm.m2_pwm': 47495.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47320.0, 'pwm.m3_pwm': 50387.0, 'pwm.m4_pwm': 47775.0}
[186920][PWM]: {'pwm.m2_pwm': 48903.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50922.0, 'pwm.m3_pwm': 46765.0, 'pwm.m4_pwm': 47009.0}
[186970][PWM]: {'pwm.m2_pwm': 49694.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 45872.0, 'pwm.m3_pwm': 51477.0, 'pwm.m4_pwm': 46379.0}
[187020][PWM]: {'pwm.m2_pwm': 50471.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 50529.0, 'pwm.m3_pwm': 46244.0, 'pwm.m4_pwm': 45071.0}
[187070][PWM]: {'pwm.m2_pwm': 49608.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 46125.0, 'pwm.m3_pwm': 50096.0, 'pwm.m4_pwm': 45618.0}
[187120][PWM]: {'pwm.m2_pwm': 50730.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 46670.0, 'pwm.m3_pwm': 48535.0, 'pwm.m4_pwm': 43343.0}
[187170][PWM]: {'pwm.m2_pwm': 48121.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48970.0, 'pwm.m3_pwm': 46863.0, 'pwm.m4_pwm': 47307.0}
[187220][PWM]: {'pwm.m2_pwm': 49615.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48247.0, 'pwm.m3_pwm': 47706.0, 'pwm.m4_pwm': 45981.0}
[187270][PWM]: {'pwm.m2_pwm': 48641.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 50605.0, 'pwm.m3_pwm': 45620.0, 'pwm.m4_pwm': 48047.0}
[187320][PWM]: {'pwm.m2_pwm': 51113.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48237.0, 'pwm.m3_pwm': 48311.0, 'pwm.m4_pwm': 45303.0}
[187370][PWM]: {'pwm.m2_pwm': 48805.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 47236.0, 'pwm.m3_pwm': 49098.0, 'pwm.m4_pwm': 48173.0}
[187420][PWM]: {'pwm.m2_pwm': 49912.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48230.0, 'pwm.m3_pwm': 47983.0, 'pwm.m4_pwm': 46629.0}
[187470][PWM]: {'pwm.m2_pwm': 49908.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48972.0, 'pwm.m3_pwm': 47620.0, 'pwm.m4_pwm': 46909.0}
###Command: backward###
[187520][PWM]: {'pwm.m2_pwm': 50402.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48864.0, 'pwm.m3_pwm': 47734.0, 'pwm.m4_pwm': 46017.0}
[187570][PWM]: {'pwm.m2_pwm': 50203.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49148.0, 'pwm.m3_pwm': 47218.0, 'pwm.m4_pwm': 45949.0}
[187620][PWM]: {'pwm.m2_pwm': 50423.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47300.0, 'pwm.m3_pwm': 48682.0, 'pwm.m4_pwm': 45395.0}
[187670][PWM]: {'pwm.m2_pwm': 48682.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48411.0, 'pwm.m3_pwm': 47467.0, 'pwm.m4_pwm': 47401.0}
[187720][PWM]: {'pwm.m2_pwm': 48761.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48461.0, 'pwm.m3_pwm': 47849.0, 'pwm.m4_pwm': 47983.0}
[187770][PWM]: {'pwm.m2_pwm': 50460.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48509.0, 'pwm.m3_pwm': 48332.0, 'pwm.m4_pwm': 46957.0}
[187820][PWM]: {'pwm.m2_pwm': 49968.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49059.0, 'pwm.m3_pwm': 47119.0, 'pwm.m4_pwm': 47145.0}
[187870][PWM]: {'pwm.m2_pwm': 50171.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 47954.0, 'pwm.m3_pwm': 48447.0, 'pwm.m4_pwm': 47332.0}
[187920][PWM]: {'pwm.m2_pwm': 50167.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49371.0, 'pwm.m3_pwm': 46488.0, 'pwm.m4_pwm': 47133.0}
[187970][PWM]: {'pwm.m2_pwm': 50442.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48783.0, 'pwm.m3_pwm': 47445.0, 'pwm.m4_pwm': 47382.0}
[188020][PWM]: {'pwm.m2_pwm': 50543.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48234.0, 'pwm.m3_pwm': 47190.0, 'pwm.m4_pwm': 46539.0}
[188070][PWM]: {'pwm.m2_pwm': 48170.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47195.0, 'pwm.m3_pwm': 47693.0, 'pwm.m4_pwm': 48433.0}
[188120][PWM]: {'pwm.m2_pwm': 49637.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 46776.0, 'pwm.m3_pwm': 48003.0, 'pwm.m4_pwm': 47099.0}
[188170][PWM]: {'pwm.m2_pwm': 52433.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 44947.0, 'pwm.m3_pwm': 49868.0, 'pwm.m4_pwm': 44112.0}
[188220][PWM]: {'pwm.m2_pwm': 48129.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47196.0, 'pwm.m3_pwm': 47854.0, 'pwm.m4_pwm': 49412.0}
[188270][PWM]: {'pwm.m2_pwm': 51169.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 47937.0, 'pwm.m3_pwm': 47005.0, 'pwm.m4_pwm': 45986.0}
[188320][PWM]: {'pwm.m2_pwm': 48977.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47718.0, 'pwm.m3_pwm': 46581.0, 'pwm.m4_pwm': 47714.0}
[188370][PWM]: {'pwm.m2_pwm': 51019.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48421.0, 'pwm.m3_pwm': 46445.0, 'pwm.m4_pwm': 45917.0}
[188420][PWM]: {'pwm.m2_pwm': 50021.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50118.0, 'pwm.m3_pwm': 45103.0, 'pwm.m4_pwm': 47357.0}
[188470][PWM]: {'pwm.m2_pwm': 50297.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47940.0, 'pwm.m3_pwm': 47678.0, 'pwm.m4_pwm': 46938.0}
###Command: up###
[188520][PWM]: {'pwm.m2_pwm': 50848.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48769.0, 'pwm.m3_pwm': 47096.0, 'pwm.m4_pwm': 46272.0}
[188570][PWM]: {'pwm.m2_pwm': 50760.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48282.0, 'pwm.m3_pwm': 48256.0, 'pwm.m4_pwm': 46525.0}
[188620][PWM]: {'pwm.m2_pwm': 49156.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48739.0, 'pwm.m3_pwm': 48425.0, 'pwm.m4_pwm': 48432.0}
[188670][PWM]: {'pwm.m2_pwm': 51434.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48827.0, 'pwm.m3_pwm': 48657.0, 'pwm.m4_pwm': 45473.0}
[188720][PWM]: {'pwm.m2_pwm': 50188.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48651.0, 'pwm.m3_pwm': 48726.0, 'pwm.m4_pwm': 46102.0}
[188770][PWM]: {'pwm.m2_pwm': 49497.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49323.0, 'pwm.m3_pwm': 47905.0, 'pwm.m4_pwm': 46658.0}
[188820][PWM]: {'pwm.m2_pwm': 48593.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49832.0, 'pwm.m3_pwm': 47807.0, 'pwm.m4_pwm': 47795.0}
[188870][PWM]: {'pwm.m2_pwm': 50031.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49547.0, 'pwm.m3_pwm': 48238.0, 'pwm.m4_pwm': 46137.0}
[188920][PWM]: {'pwm.m2_pwm': 49649.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49546.0, 'pwm.m3_pwm': 48253.0, 'pwm.m4_pwm': 46523.0}
[188970][PWM]: {'pwm.m2_pwm': 48980.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49747.0, 'pwm.m3_pwm': 47509.0, 'pwm.m4_pwm': 46682.0}
[189020][PWM]: {'pwm.m2_pwm': 49532.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48979.0, 'pwm.m3_pwm': 48402.0, 'pwm.m4_pwm': 46028.0}
[189070][PWM]: {'pwm.m2_pwm': 49419.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48333.0, 'pwm.m3_pwm': 48816.0, 'pwm.m4_pwm': 45722.0}
[189120][PWM]: {'pwm.m2_pwm': 47559.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48801.0, 'pwm.m3_pwm': 48178.0, 'pwm.m4_pwm': 47267.0}
[189170][PWM]: {'pwm.m2_pwm': 48913.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 50729.0, 'pwm.m3_pwm': 46369.0, 'pwm.m4_pwm': 45837.0}
[189220][PWM]: {'pwm.m2_pwm': 49628.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48250.0, 'pwm.m3_pwm': 49351.0, 'pwm.m4_pwm': 44904.0}
[189270][PWM]: {'pwm.m2_pwm': 47854.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47971.0, 'pwm.m3_pwm': 49595.0, 'pwm.m4_pwm': 46608.0}
[189320][PWM]: {'pwm.m2_pwm': 49992.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 47326.0, 'pwm.m3_pwm': 50470.0, 'pwm.m4_pwm': 44783.0}
[189370][PWM]: {'pwm.m2_pwm': 49817.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49426.0, 'pwm.m3_pwm': 47632.0, 'pwm.m4_pwm': 44351.0}
[189420][PWM]: {'pwm.m2_pwm': 48697.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48831.0, 'pwm.m3_pwm': 47553.0, 'pwm.m4_pwm': 45526.0}
[189470][PWM]: {'pwm.m2_pwm': 48733.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48891.0, 'pwm.m3_pwm': 47257.0, 'pwm.m4_pwm': 45723.0}
###Command: up###
[189520][PWM]: {'pwm.m2_pwm': 49994.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 46578.0, 'pwm.m3_pwm': 49707.0, 'pwm.m4_pwm': 45037.0}
[189570][PWM]: {'pwm.m2_pwm': 48217.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48146.0, 'pwm.m3_pwm': 49600.0, 'pwm.m4_pwm': 48473.0}
[189620][PWM]: {'pwm.m2_pwm': 50186.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49625.0, 'pwm.m3_pwm': 48511.0, 'pwm.m4_pwm': 46737.0}
[189670][PWM]: {'pwm.m2_pwm': 50722.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 47866.0, 'pwm.m3_pwm': 49662.0, 'pwm.m4_pwm': 44926.0}
[189720][PWM]: {'pwm.m2_pwm': 49787.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49840.0, 'pwm.m3_pwm': 48199.0, 'pwm.m4_pwm': 46496.0}
[189770][PWM]: {'pwm.m2_pwm': 52590.0, 'pm.vbat': 3.29384183883667, 'pwm.m1_pwm': 52695.0, 'pwm.m3_pwm': 52090.0, 'pwm.m4_pwm': 50557.0}
[189820][PWM]: {'pwm.m2_pwm': 53010.0, 'pm.vbat': 3.29384183883667, 'pwm.m1_pwm': 51279.0, 'pwm.m3_pwm': 52651.0, 'pwm.m4_pwm': 49112.0}
[189870][PWM]: {'pwm.m2_pwm': 52294.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 51775.0, 'pwm.m3_pwm': 51306.0, 'pwm.m4_pwm': 49314.0}
[189920][PWM]: {'pwm.m2_pwm': 51775.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 51068.0, 'pwm.m3_pwm': 50395.0, 'pwm.m4_pwm': 48702.0}
[189970][PWM]: {'pwm.m2_pwm': 51153.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 49825.0, 'pwm.m3_pwm': 50178.0, 'pwm.m4_pwm': 47727.0}
[190020][PWM]: {'pwm.m2_pwm': 49197.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49429.0, 'pwm.m3_pwm': 47895.0, 'pwm.m4_pwm': 47056.0}
[190070][PWM]: {'pwm.m2_pwm': 50133.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48051.0, 'pwm.m3_pwm': 48871.0, 'pwm.m4_pwm': 45657.0}
[190120][PWM]: {'pwm.m2_pwm': 49787.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47894.0, 'pwm.m3_pwm': 48190.0, 'pwm.m4_pwm': 45294.0}
[190170][PWM]: {'pwm.m2_pwm': 48656.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48087.0, 'pwm.m3_pwm': 47444.0, 'pwm.m4_pwm': 45811.0}
[190220][PWM]: {'pwm.m2_pwm': 48090.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 47967.0, 'pwm.m3_pwm': 46750.0, 'pwm.m4_pwm': 45405.0}
[190270][PWM]: {'pwm.m2_pwm': 48826.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47503.0, 'pwm.m3_pwm': 47645.0, 'pwm.m4_pwm': 44888.0}
[190320][PWM]: {'pwm.m2_pwm': 48566.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48051.0, 'pwm.m3_pwm': 47114.0, 'pwm.m4_pwm': 45064.0}
[190370][PWM]: {'pwm.m2_pwm': 48984.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48613.0, 'pwm.m3_pwm': 47176.0, 'pwm.m4_pwm': 44899.0}
[190420][PWM]: {'pwm.m2_pwm': 48840.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48317.0, 'pwm.m3_pwm': 48413.0, 'pwm.m4_pwm': 45999.0}
[190470][PWM]: {'pwm.m2_pwm': 49194.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49649.0, 'pwm.m3_pwm': 48454.0, 'pwm.m4_pwm': 46745.0}
###Command: up###
[190520][PWM]: {'pwm.m2_pwm': 49002.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48917.0, 'pwm.m3_pwm': 47944.0, 'pwm.m4_pwm': 45485.0}
[190570][PWM]: {'pwm.m2_pwm': 49476.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49106.0, 'pwm.m3_pwm': 48134.0, 'pwm.m4_pwm': 45347.0}
[190620][PWM]: {'pwm.m2_pwm': 49069.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48863.0, 'pwm.m3_pwm': 48425.0, 'pwm.m4_pwm': 46006.0}
[190670][PWM]: {'pwm.m2_pwm': 49949.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48963.0, 'pwm.m3_pwm': 48992.0, 'pwm.m4_pwm': 45798.0}
[190720][PWM]: {'pwm.m2_pwm': 49915.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49317.0, 'pwm.m3_pwm': 48919.0, 'pwm.m4_pwm': 46515.0}
[190770][PWM]: {'pwm.m2_pwm': 50761.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49379.0, 'pwm.m3_pwm': 49584.0, 'pwm.m4_pwm': 46739.0}
[190820][PWM]: {'pwm.m2_pwm': 51344.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50198.0, 'pwm.m3_pwm': 49573.0, 'pwm.m4_pwm': 47168.0}
[190870][PWM]: {'pwm.m2_pwm': 51311.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50615.0, 'pwm.m3_pwm': 49858.0, 'pwm.m4_pwm': 48175.0}
[190920][PWM]: {'pwm.m2_pwm': 49124.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 48902.0, 'pwm.m3_pwm': 47889.0, 'pwm.m4_pwm': 46600.0}
[190970][PWM]: {'pwm.m2_pwm': 48658.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47606.0, 'pwm.m3_pwm': 47520.0, 'pwm.m4_pwm': 45276.0}
[191020][PWM]: {'pwm.m2_pwm': 48483.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47374.0, 'pwm.m3_pwm': 47979.0, 'pwm.m4_pwm': 45817.0}
[191070][PWM]: {'pwm.m2_pwm': 48069.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48095.0, 'pwm.m3_pwm': 48350.0, 'pwm.m4_pwm': 47093.0}
[191120][PWM]: {'pwm.m2_pwm': 48462.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47749.0, 'pwm.m3_pwm': 47818.0, 'pwm.m4_pwm': 45564.0}
[191170][PWM]: {'pwm.m2_pwm': 48882.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47718.0, 'pwm.m3_pwm': 48797.0, 'pwm.m4_pwm': 45890.0}
[191220][PWM]: {'pwm.m2_pwm': 49368.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48430.0, 'pwm.m3_pwm': 47964.0, 'pwm.m4_pwm': 45165.0}
[191270][PWM]: {'pwm.m2_pwm': 49005.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49047.0, 'pwm.m3_pwm': 48352.0, 'pwm.m4_pwm': 46278.0}
[191320][PWM]: {'pwm.m2_pwm': 50230.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49693.0, 'pwm.m3_pwm': 48371.0, 'pwm.m4_pwm': 45591.0}
