time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, bat_volt, power_m1, power_m2, power_m3, power_m4, power_total
9500, 45647, 45291, 46927, 43461, 3.55249285697937, 1.68857210439883, 1.66121819011373, 1.78861645242108, 1.52386592438935, 6.66227267132299
9550, 47054, 45543, 45517, 42898, 3.55249285697937, 1.79868665021869, 1.68055981811733, 1.67855948643086, 1.48271365493617, 6.64051960970306
9600, 45578, 45312, 46770, 42798, 3.55249285697937, 1.68325430323821, 1.66282605532043, 1.77620329174743, 1.47545882479016, 6.59774247509624
9650, 46746, 45514, 45841, 42509, 3.55777144432068, 1.77430923106118, 1.67832874947274, 1.7035649301085, 1.4545851909928, 6.61078810163521
9700, 46485, 44961, 46223, 43306, 3.55777144432068, 1.7537711842885, 1.63604586536376, 1.73326485570478, 1.51248420559162, 6.63556611094865
9750, 46276, 45503, 46359, 42845, 3.55249285697937, 1.7374041480087, 1.6774828388418, 1.74389554313734, 1.47886653963977, 6.63764906962761
9800, 46950, 46053, 46426, 43203, 3.54721426963806, 1.79043826795322, 1.72001848682615, 1.7491436897303, 1.50494272868487, 6.76454317319454
9850, 46482, 45326, 46383, 43575, 3.55249285697937, 1.75353575257168, 1.66389836333638, 1.74577464419294, 1.53226219950022, 6.69547095960123
9900, 46158, 44935, 45291, 42516, 3.55777144432068, 1.72819455604867, 1.63407011930915, 1.66121819011373, 1.45508914948191, 6.47857201495346
9950, 46024, 45426, 45425, 42578, 3.55777144432068, 1.7177634739001, 1.67156696033526, 1.67149019402119, 1.45955631869929, 6.52037694695584
10000, 46234, 45875, 45771, 43005, 3.55777144432068, 1.73412358126254, 1.70619881361926, 1.69814811998127, 1.49049459200258, 6.62896510686565
10050, 46778, 45961, 46084, 44039, 3.54721426963806, 1.77683485119891, 1.71286933736869, 1.72243052083579, 1.56665659171825, 6.77879130112163
10100, 46396, 46230, 45758, 43126, 3.54721426963806, 1.74679287843098, 1.73381129482441, 1.69714301434425, 1.49931633452868, 6.67706352212832
10150, 46264, 46235, 45993, 43276, 3.55249285697937, 1.73646655272174, 1.7342016569075, 1.71535444609214, 1.51028585678654, 6.69630851250792
10200, 42482, 41533, 41057, 38855, 3.55249285697937, 1.45264211022946, 1.38511395824768, 1.35180698325612, 1.20266701070712, 5.39223006244039
10250, 41608, 40529, 40278, 37716, 3.60527873039246, 1.39039632143764, 1.31530392266326, 1.29811478777523, 1.12873678254977, 5.1325518144259
10300, 42701, 41824, 42229, 39291, 3.60000014305115, 1.46843741122528, 1.40566178839025, 1.43449333970932, 1.23154893989534, 5.54014147922018
10350, 43798, 43160, 43332, 40087, 3.57888579368591, 1.54874819338753, 1.50179951252852, 1.51439063902017, 1.28510541070409, 5.85004375564031
10400, 40811, 39823, 40845, 37373, 3.5683286190033, 1.33474188093132, 1.26722475344861, 1.33709445050689, 1.10690591097146, 5.04596699585828
10450, 41421, 40016, 41727, 38003, 3.60527873039246, 1.37724305785574, 1.2802850819113, 1.39879686961747, 1.14715756980143, 5.20348257918595
10500, 42985, 41740, 43581, 39044, 3.59472155570984, 1.48903877664278, 1.39971600297704, 1.53270470013641, 1.21514747179253, 5.63660695154876
10550, 43683, 43115, 46419, 41360, 3.5736072063446, 1.54023625533804, 1.49851336107965, 1.74859503730802, 1.37296501454288, 6.16030966826859
10600, 41919, 41109, 44366, 38763, 3.55249285697937, 1.41240031156884, 1.35542717927649, 1.59110758303442, 1.19661374065876, 5.55554881453851
10650, 42920, 41334, 43887, 39284, 3.58944296836853, 1.48431193177424, 1.37114347037158, 1.5553505827256, 1.231082702257, 5.64188868712841
10700, 45098, 43088, 45168, 40764, 3.5736072063446, 1.646474696982, 1.49654327136695, 1.65181508094307, 1.33149298193159, 6.12632603122362
10750, 46499, 44674, 46391, 41315, 3.55777144432068, 1.75487005739588, 1.61429767325934, 1.74640121762794, 1.36981305426906, 6.48538200255222
10800, 44535, 41564, 44133, 38867, 3.54193544387817, 1.60381284299036, 1.38729620032038, 1.57366740100093, 1.20345762407429, 5.76823406838596
10850, 45168, 40278, 44604, 40362, 3.58416438102722, 1.65181508094307, 1.29811478777523, 1.60901360284183, 1.30385556907368, 5.86279904063381
10900, 46613, 42838, 46459, 40825, 3.56305003166199, 1.763829777859, 1.47835877658367, 1.75173125794137, 1.33571035201417, 6.32963016439821
10950, 47311, 44452, 48481, 41818, 3.54721426963806, 1.81914412020025, 1.59756715295479, 1.91361257011003, 1.40523670066453, 6.73556054392959
11000, 47118, 41907, 44968, 38266, 3.53137826919556, 1.80377120933322, 1.41154830278974, 1.63657798500126, 1.1641610271049, 6.01605852422913
11050, 46319, 40434, 46748, 40358, 3.5736072063446, 1.7407657725362, 1.30878565499059, 1.77446703406212, 1.3035819302238, 6.1276003918127
11100, 47611, 42986, 47653, 40422, 3.55777144432068, 1.84315832800546, 1.48911155174857, 1.84653181131961, 1.30796337058366, 6.48676506165729
11150, 48815, 43974, 48681, 42056, 3.54193544387817, 1.94098065087274, 1.56181715299777, 1.92997935847118, 1.42214435077733, 6.85492151311902
11200, 49439, 44755, 50305, 42997, 3.53137826919556, 1.99258538576528, 1.62042207025014, 2.06522234585963, 1.48991218672518, 7.16814198860024
11250, 50494, 45903, 50505, 42370, 3.52082109451294, 2.08123183323788, 1.70836929858017, 2.08216532875168, 1.44459480106181, 7.31636126163154
11300, 50479, 45913, 51443, 43624, 3.52082109451294, 2.07995919073453, 1.70914477915168, 2.16246377795088, 1.53587768481111, 7.4874454326482
11350, 50755, 45915, 50932, 44093, 3.52082109451294, 2.10343228747852, 1.7092998946772, 2.11854848438563, 1.5706823099551, 7.50196297649645
11400, 49569, 47006, 51858, 43046, 3.52082109451294, 2.00341389657683, 1.79487754613218, 2.19842840823766, 1.49348107486473, 7.4902009258114
11450, 48962, 45505, 50144, 42027, 3.53137826919556, 1.953082002683, 1.67763662617769, 2.05162889002836, 1.42007914562858, 7.10242666451764
11500, 48722, 44675, 49434, 43172, 3.53137826919556, 1.93334239898082, 1.61437321788012, 1.99216943769922, 1.50267638284959, 7.04256143740976
11550, 49264, 44313, 48248, 45316, 3.53665685653687, 1.97805071627071, 1.58713270382347, 1.89462548686822, 1.6631323965612, 7.1229413035236
11600, 45564, 43838, 46122, 41235, 3.54193544387817, 1.68217627085713, 1.55171395255507, 1.7253893259064, 1.36421790244265, 6.32349745176125
11650, 45698, 43084, 44501, 43709, 3.5683286190033, 1.69250761171173, 1.49625150837243, 1.60125300755657, 1.54215879509951, 6.33217092274024
11700, 50148, 48947, 45119, 44021, 3.54193544387817, 2.05196612204094, 1.9518456010175, 1.64807597563351, 1.56531574666479, 7.21720344535674
11750, 49956, 51771, 50068, 44659, 3.50498533248901, 2.03580737866631, 2.19086663275178, 2.04522626312923, 1.61316469964433, 7.88506497419164
11800, 40674, 41171, 50717, 46964, 3.47331380844116, 1.32528199701198, 1.35974946385987, 2.10019339757774, 1.79154761524853, 6.57677247369813
11850, 46089, 43715, 38021, 35057, 3.58416438102722, 1.72281970400538, 1.5426026156665, 1.14831755438836, 0.964781837325813, 5.37852171138605
11900, 41419, 38273, 35648, 32069, 3.61583590507507, 1.37710269587061, 1.16461519696271, 1.00017108776009, 0.79517183745267, 4.33706081804608
11950, 33868, 32419, 44559, 39625, 3.62111449241638, 0.895420385368739, 0.81422985009212, 1.60562092170984, 1.25389119813684, 4.56916235530754
12000, 38160, 34966, 39748, 35146, 3.61055731773376, 1.15729377487844, 0.959386455373637, 1.26216639990779, 0.970072521512152, 4.34891915167203
12050, 44104, 39100, 37399, 35221, 3.61583590507507, 1.57150294892992, 1.21885698735802, 1.10855369413399, 0.974541616188412, 4.87345524661034
12100, 43884, 42964, 48225, 43239, 3.56305003166199, 1.55512781878613, 1.48751088029374, 1.89275591223014, 1.50757659971764, 6.44297121102766
12150, 51367, 48779, 50748, 49009, 3.48387098312378, 2.15590654460121, 1.93802227978668, 2.1028354799312, 1.95695837060486, 8.15372267492394
12200, 0, 0, 0, 0, 3.44164228439331, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12250, 0, 0, 0, 0, 3.81114363670349, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12300, 0, 0, 0, 0, 3.81114363670349, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12350, 0, 0, 0, 0, 3.81114363670349, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12400, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12450, 0, 0, 0, 0, 3.81114363670349, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12500, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12550, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12600, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12650, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12700, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12750, 0, 0, 0, 0, 3.8164222240448, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12800, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12850, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12900, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
12950, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13000, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13050, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13100, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13150, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13200, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13250, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13300, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13350, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13400, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13450, 0, 0, 0, 0, 3.82170081138611, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13500, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13550, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13600, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13650, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13700, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13750, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13800, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13850, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13900, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
13950, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14000, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14050, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14100, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14150, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14200, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14250, 0, 0, 0, 0, 3.82697939872742, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14300, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14350, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14400, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14450, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14500, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14550, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14600, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14650, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14700, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14750, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14800, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14850, 0, 0, 0, 0, 3.83753657341003, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14900, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
14950, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15000, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15050, 0, 0, 0, 0, 3.83753657341003, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15100, 0, 0, 0, 0, 3.83753657341003, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15150, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15200, 0, 0, 0, 0, 3.83225798606873, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
15250, 0, 0, 0, 0, 3.83753657341003, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
