time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, bat_volt, power_m1, power_m2, power_m3, power_m4, power_total
9500, 47016, 49703, 45361, 46662, 3.37829923629761, 1.79567080439345, 2.01460351563513, 1.6665805257369, 1.76768731673073, 7.24454216249621
9550, 45463, 47490, 46827, 48988, 3.38357782363892, 1.67440845466281, 1.83345525950736, 1.7807053987234, 1.95522594375704, 7.2437950566506
9600, 45767, 49653, 46201, 46283, 3.38885641098022, 1.69783882756375, 2.01042497105581, 1.731547990585, 1.73795118590569, 7.17776297511025
9650, 46860, 48541, 46121, 48235, 3.38357782363892, 1.78331426948959, 1.91851593144738, 1.72531143272855, 1.89356866723283, 7.32071030089835
9700, 44914, 49606, 48118, 47225, 3.37829923629761, 1.63247512781777, 2.00650073567236, 1.88406940706619, 1.81228663627473, 7.33533190683106
9750, 46479, 50423, 47401, 46687, 3.37829923629761, 1.75330033535854, 2.07521111149519, 1.82633325012001, 1.76965693776989, 7.42450163474363
9800, 47904, 50302, 47106, 48030, 3.36774206161499, 1.86675116270384, 2.06496867922449, 1.80281735373274, 1.87693904233027, 7.61147623799135
9850, 46872, 50214, 47991, 48010, 3.36774206161499, 1.78426338381236, 2.05753408224149, 1.87378294402668, 1.87532022728096, 7.59090063736149
9900, 48145, 50044, 45188, 46932, 3.3730206489563, 1.88625960780339, 2.04320626876418, 1.6533423680414, 1.7890124269751, 7.37182067158408
9950, 45733, 48114, 47286, 48619, 3.37829923629761, 1.69521088803915, 1.88374503171273, 1.81714944321354, 1.92489885612426, 7.32100421908969
10000, 47191, 49649, 45566, 46595, 3.38357782363892, 1.80957880897242, 2.01009085787189, 1.68233025602824, 1.76241369360212, 7.26441361647468
10050, 44763, 48869, 48300, 47696, 3.37829923629761, 1.62102752929981, 1.94542206301491, 1.89885545688594, 1.84998853793841, 7.31529358713907
10100, 46455, 47873, 46984, 49143, 3.3730206489563, 1.75141751981984, 1.8642485048813, 1.7931329432643, 1.9680293560501, 7.37682832401555
10150, 46743, 49394, 46953, 47799, 3.3730206489563, 1.77407253862511, 1.98884327538003, 1.79067595872389, 1.85828062230767, 7.4118723950367
10200, 49139, 49002, 44083, 48041, 3.3730206489563, 1.96769846711215, 1.95638081733716, 1.56993644640158, 1.87782966256841, 7.37184539341929
10250, 48270, 49399, 45172, 47784, 3.37829923629761, 1.89641456405447, 1.98925890738717, 1.65212048634947, 1.85707198257566, 7.39486594036677
10300, 48409, 51459, 45484, 45925, 3.36774206161499, 1.90773609356874, 2.16384539551319, 1.67602218273893, 1.71007556935617, 7.45767924117703
10350, 49131, 53390, 44547, 43309, 3.3730206489563, 1.96703676523279, 2.33350642613389, 1.60471676483837, 1.51270412191981, 7.41796407812485
10400, 46656, 50201, 47146, 47303, 3.3730206489563, 1.76721475736816, 2.05643682122333, 1.80599777102994, 1.8185057145731, 7.44815506419453
10450, 47744, 50490, 45726, 46471, 3.3730206489563, 1.85385070081918, 2.08089242738792, 1.69467007404924, 1.75267262703248, 7.38208582928882
10500, 45863, 48692, 46595, 47665, 3.3730206489563, 1.70526899407976, 1.93088137562285, 1.76241369360212, 1.84749618182458, 7.24606024512932
10550, 47102, 48958, 44884, 46646, 3.38357782363892, 1.80249945322114, 1.95275226069785, 1.63019781414369, 1.76642728720506, 7.15187681526773
10600, 46416, 49437, 46118, 46383, 3.38357782363892, 1.74835992473824, 1.99241900179862, 1.72507776288721, 1.74577464419294, 7.211631333617
10650, 48480, 50271, 44624, 45992, 3.37829923629761, 1.91353089591727, 2.06234828523025, 1.61052252165596, 1.71527676138354, 7.30167846418701
10700, 45864, 49030, 47983, 48218, 3.3730206489563, 1.70534647014207, 1.95869149627475, 1.8731358391727, 1.89218707850949, 7.429360884099
10750, 46076, 49410, 47542, 47646, 3.3730206489563, 1.72180791178417, 1.99017343688331, 1.83762230252003, 1.8459693681946, 7.39557301938212
10800, 46408, 52947, 46533, 42339, 3.3730206489563, 1.74773302882397, 2.29407398010776, 1.75754006402172, 1.44237108911791, 7.24171816207136
10850, 45757, 48696, 47492, 47915, 3.37829923629761, 1.69706570986028, 1.93120942950067, 1.83361545036238, 1.86763957135838, 7.3295301610817
10900, 46755, 50023, 46813, 46812, 3.3730206489563, 1.77501939523853, 2.04143951722417, 1.77959913402471, 1.77952012717729, 7.3755781736647
10950, 47129, 49144, 46471, 47516, 3.3730206489563, 1.80464577996848, 1.96811208224263, 1.75267262703248, 1.83553824003913, 7.36096872928272
11000, 46940, 49459, 46865, 47344, 3.3730206489563, 1.78964606981096, 1.99424957303002, 1.78370970566061, 1.82177862757725, 7.38938397607885
11050, 47927, 49003, 46040, 47919, 3.3730206489563, 1.86860896472095, 1.9564633201928, 1.7190074508746, 1.86796267693981, 7.41204241272816
11100, 48520, 49267, 45370, 47825, 3.3730206489563, 1.9167991039163, 1.9782994740617, 1.66727054610051, 1.86037644929266, 7.42274557337117
11150, 47344, 49622, 47118, 47930, 3.36774206161499, 1.82177862757725, 2.00783625423254, 1.80377120933322, 1.86885134897554, 7.50223744011855
11200, 45173, 48560, 49173, 49331, 3.36774206161499, 1.65219684176474, 1.92006985564911, 1.97051183047214, 1.98360969803456, 7.52638822592055
11250, 47809, 50136, 46407, 47302, 3.36774206161499, 1.85908658181938, 2.05095450148647, 1.74765467408995, 1.81842592108211, 7.47612167847792
11300, 46888, 50029, 46522, 46683, 3.36774206161499, 1.78552922962349, 2.04194423255991, 1.75667603454002, 1.76934173080714, 7.35349122753056
11350, 47320, 48545, 45277, 47607, 3.37829923629761, 1.81986244913689, 1.91884302569873, 1.66014667789666, 1.84283719102242, 7.2416893437547
11400, 46637, 49260, 45748, 46532, 3.37829923629761, 1.7657187016936, 1.97771906136294, 1.69637004237125, 1.75746150783192, 7.19726931325971
11450, 46066, 49133, 46922, 47150, 3.3730206489563, 1.72102979589575, 1.96720218120284, 1.78822051803665, 1.80631595396279, 7.28276844909803
11500, 47929, 49718, 44944, 46050, 3.3730206489563, 1.86877055262789, 2.01585784797694, 1.63475390687408, 1.71978514659523, 7.23916745407413
11550, 44619, 50321, 47961, 44881, 3.37829923629761, 1.6101452307758, 2.06657547334116, 1.8713568273713, 1.62997016338336, 7.17804769487162
11600, 46105, 50155, 47993, 45885, 3.37829923629761, 1.72406536157914, 2.05255633860423, 1.87394473619501, 1.70697384121377, 7.35754027759215
11650, 49603, 48452, 44937, 48053, 3.36774206161499, 2.00625037092195, 1.91124466420422, 1.63422206070577, 1.87880146838264, 7.43051856421458
11700, 48727, 52867, 46338, 42630, 3.36774206161499, 1.93375270847061, 2.28698524358546, 1.74225209176954, 1.46330787652208, 7.42629792034769
11750, 47731, 48072, 47796, 48863, 3.36246347427368, 1.8528043347575, 1.88034063058389, 1.85803886560502, 1.94492834434494, 7.53611217529136
11800, 46624, 50678, 48579, 45477, 3.36246347427368, 1.76469541950149, 2.0968716257726, 1.92162435362712, 1.67548419389062, 7.45867559279184
11850, 46415, 50290, 48464, 45388, 3.36774206161499, 1.74828155710607, 2.06395415406534, 1.91222432511566, 1.66865098129415, 7.39311101758121
11900, 49141, 49179, 45683, 46122, 3.36774206161499, 1.96786390841467, 1.97100849631737, 1.69134967213534, 1.7253893259064, 7.35561140277379
11950, 47272, 48421, 46490, 46183, 3.3730206489563, 1.81603286169943, 1.90871493366758, 1.75416360271277, 1.73014386397764, 7.20905526205743
12000, 47703, 49626, 46119, 45451, 3.37829923629761, 1.8505515406539, 2.0081701969986, 1.72515565121895, 1.67348664555475, 7.2573640344262
12050, 48618, 46806, 45416, 48933, 3.3730206489563, 1.92481696257779, 1.77904611986128, 1.67079937022022, 1.95069194794288, 7.32535440060218
12100, 44937, 50936, 49016, 44827, 3.3730206489563, 1.63422206070577, 2.11889065980668, 1.95753600151946, 1.62587495631986, 7.33652367835177
12150, 46803, 49663, 46803, 45590, 3.3730206489563, 1.7788091379121, 2.0112603644586, 1.7788091379121, 1.68417858389196, 7.25305722417476
12200, 46120, 49758, 46593, 45021, 3.37829923629761, 1.72523354116606, 2.01920446891946, 1.7622563831121, 1.64060947849695, 7.14730387169457
12250, 47070, 49197, 46013, 46179, 3.37829923629761, 1.79995717362029, 1.97249883573337, 1.71690847976167, 1.72983190688729, 7.21919639600261
12300, 46817, 48044, 47639, 48704, 3.36774206161499, 1.77991517749425, 1.87807259249113, 1.84540700342712, 1.93186561347775, 7.43526038689024
12350, 44734, 51370, 49503, 44797, 3.36774206161499, 1.61883323656159, 2.15616521202072, 1.99791300931067, 1.62360189387881, 7.3965133517718
12400, 50201, 47288, 44352, 49921, 3.36246347427368, 2.05643682122333, 1.81730898050651, 1.59005716878499, 2.03286802710971, 7.49667099762454
12450, 46369, 51152, 48916, 45979, 3.36774206161499, 1.74467838902104, 2.13740527832791, 1.94929150126117, 1.71426700729815, 7.54564217590826
12500, 46694, 50646, 48177, 46455, 3.36246347427368, 1.77020861191377, 2.09414784935793, 1.88885690582255, 1.75141751981984, 7.50463088691409
12550, 47322, 49374, 47335, 47464, 3.36774206161499, 1.82002209541838, 1.98718114249828, 1.82105995249582, 1.83137336111172, 7.4596365515242
12600, 46348, 50970, 48283, 45550, 3.36774206161499, 1.74303459894722, 2.12180016124266, 1.89747210832774, 1.68109855624815, 7.44340542476577
12650, 46591, 48685, 47826, 47782, 3.36774206161499, 1.76209907906343, 1.93030734247521, 1.86045707958663, 1.85691085777091, 7.40977435889618
12700, 46957, 48953, 46783, 46725, 3.3730206489563, 1.7909929022425, 1.95234011888287, 1.77722962812842, 1.7726526880709, 7.29321533732469
12750, 46982, 50548, 47091, 45279, 3.3730206489563, 1.79297438155013, 2.08581626872197, 1.80162535922229, 1.66029973157913, 7.34071574107352
12800, 47393, 48027, 47015, 48004, 3.36774206161499, 1.82569369086461, 1.87669617939709, 1.79559147134088, 1.87483470719258, 7.37281604879516
12850, 48800, 50281, 45589, 45612, 3.3730206489563, 1.93974774632064, 2.0631934086545, 1.68410155158834, 1.68587370466816, 7.37291641123164
12900, 47421, 49831, 47218, 46355, 3.36774206161499, 1.82793259673382, 2.02531855459489, 1.81172899086322, 1.74358244994242, 7.40856259213435
12950, 45937, 50164, 48367, 45475, 3.36774206161499, 1.71100659247276, 2.05331530168625, 1.90431195755408, 1.67533049739085, 7.34396434910394
13000, 47274, 50962, 47220, 44694, 3.36774206161499, 1.81619235410763, 2.12111541002244, 1.81188831010538, 1.61580887550447, 7.36500494973992
13050, 47261, 50136, 47656, 46336, 3.36774206161499, 1.81515576807916, 2.05095450148647, 1.84677288235928, 1.74209560969027, 7.45497876161518
13100, 48503, 50068, 46156, 46415, 3.36774206161499, 1.91540980466472, 2.04522626312923, 1.72803865501623, 1.74828155710607, 7.43695627991624
13150, 44884, 51211, 49967, 45702, 3.36246347427368, 1.63019781414369, 2.1424751869409, 2.03673157325356, 1.69281645715495, 7.5022210314931
13200, 48014, 48488, 46070, 47871, 3.36774206161499, 1.87564393924522, 1.91418433398569, 1.72134102286038, 1.8640870957746, 7.37525639186588
13250, 45710, 50913, 48135, 44587, 3.3730206489563, 1.69343422579196, 2.11692349291828, 1.885448286859, 1.60773153495351, 7.30353754052276
13300, 45923, 50256, 48193, 45688, 3.36774206161499, 1.70992042148047, 2.06108089469767, 1.89015616675149, 1.69173561149541, 7.35289309442504
13350, 48531, 48935, 46015, 47604, 3.36774206161499, 1.91769830709321, 1.95085673650038, 1.71706391869322, 1.84259635508036, 7.42821531736717
13400, 49434, 46525, 44851, 49940, 3.36246347427368, 1.99216943769922, 1.7569116596116, 1.62769446196153, 2.03446343573785, 7.41123899501021
13450, 47125, 50666, 47532, 45287, 3.36774206161499, 1.8043277318173, 2.09585002157374, 1.83682061199798, 1.66091201128089, 7.39791037666992
13500, 47116, 46812, 46900, 48334, 3.3730206489563, 1.8036122173518, 1.77952012717729, 1.78647888399358, 1.90162353436533, 7.27123476288799
13550, 46589, 49598, 47676, 45481, 3.3730206489563, 1.76194178145619, 2.00583312790426, 1.84838039038604, 1.67579160635662, 7.29194690610311
13600, 45896, 49709, 48088, 45224, 3.3730206489563, 1.7078265584314, 2.01510520598822, 1.88163721366553, 1.65609312305052, 7.26066210113567
13650, 46758, 50935, 48077, 44495, 3.3730206489563, 1.77525614558642, 2.1188051136052, 1.88074576894744, 1.60080146779149, 7.37560849593055
13700, 47099, 50592, 48310, 45535, 3.36246347427368, 1.80226104468907, 2.08955511590649, 1.89966940627885, 1.67994421468719, 7.47142978156159
13750, 50113, 48810, 45304, 48001, 3.36246347427368, 2.04901619509326, 1.94056964301957, 1.66221345079002, 1.87459196868512, 7.52639125758797
13800, 49103, 49111, 46772, 48230, 3.35718488693237, 1.96472160669031, 1.96538295387938, 1.77636117195979, 1.89316226982, 7.59962800234948
13850, 47186, 50875, 47996, 45716, 3.36246347427368, 1.80918075545251, 2.11367520427082, 1.87418743641329, 1.6938976202988, 7.49094101643542
13900, 46873, 50772, 47916, 45816, 3.36774206161499, 1.78434248712074, 2.1048819967038, 1.86772034535935, 1.70162944455789, 7.45857427374178
13950, 47049, 50742, 47773, 45808, 3.36246347427368, 1.79828969593884, 2.10232399168374, 1.85618587523623, 1.70101030282958, 7.45780986568838
14000, 46580, 50785, 47835, 45820, 3.36774206161499, 1.76123402193867, 2.10599090322382, 1.86118282410594, 1.7019390542689, 7.43034680353732
14050, 45686, 51210, 49055, 46010, 3.36246347427368, 1.69158123089141, 2.14238921100545, 1.96075565214575, 1.71667533348818, 7.5114014275308
14100, 48477, 49012, 45893, 48300, 3.36246347427368, 1.9132858828806, 1.95720591720355, 1.70759397977659, 1.89885545688594, 7.47694123674667
14150, 45952, 51306, 47999, 45651, 3.36246347427368, 1.71217069887312, 2.1506500183629, 1.87443015099025, 1.6888806193395, 7.42613148756578
14200, 48189, 48642, 45738, 48986, 3.36246347427368, 1.88983131327804, 1.92678284617508, 1.69559723233109, 1.955060987174, 7.46727237895821
14250, 47574, 49320, 45818, 47856, 3.36774206161499, 1.84018878749932, 1.98269654229062, 1.70178424617622, 1.86287673106442, 7.38754630703058
14300, 45706, 50985, 47660, 46122, 3.36774206161499, 1.69312532851525, 2.12308433952573, 1.8470943327985, 1.7253893259064, 7.38869332674588
14350, 45666, 50858, 48586, 47302, 3.35718488693237, 1.69003778126283, 2.11222275400533, 1.9221972080301, 1.81842592108211, 7.54288366438038
14400, 46472, 51153, 46920, 46048, 3.36246347427368, 1.75275108493263, 2.13749116369551, 1.78806215553066, 1.71962959452184, 7.39793399868064
14450, 43776, 50238, 48827, 46372, 3.36774206161499, 1.54711814433437, 2.05956049275627, 1.9419672315607, 1.74491327423469, 7.29355914288603
14500, 44628, 50385, 48071, 46136, 3.36774206161499, 1.61082438372334, 2.07199200374786, 1.88025960769494, 1.72648000000307, 7.28955599516921
14550, 46391, 48868, 46323, 47733, 3.36774206161499, 1.74640121762794, 1.94533977260455, 1.74107863345334, 1.85296529657167, 7.2857849202575
14600, 45549, 51232, 47590, 45512, 3.36774206161499, 1.68102158879364, 2.14428104220624, 1.84147264437209, 1.67817493294306, 7.34495020831504
14650, 45883, 50987, 48315, 47054, 3.36246347427368, 1.70681882275156, 2.12325558987888, 1.90007644067851, 1.79868665021869, 7.52883750352765
14700, 47021, 50832, 46464, 46801, 3.36246347427368, 1.79606749374363, 2.11000223431024, 1.75212346685786, 1.77865115798647, 7.4368443528982
14750, 44742, 49617, 48126, 47771, 3.36774206161499, 1.61943842177741, 2.00741886128246, 1.88471823428977, 1.85602478558163, 7.36760030293127
14800, 46943, 51614, 45793, 45616, 3.36774206161499, 1.78988371238435, 2.17725046395527, 1.69984969131733, 1.6861819927293, 7.35316586038625
14850, 45626, 51579, 48517, 47233, 3.36246347427368, 1.68695282633197, 2.17422024208514, 1.91655390007214, 1.81292404153301, 7.59065101002227
14900, 57303, 38128, 29158, 56914, 3.35718488693237, 2.69481440008896, 1.15522439529907, 0.645083522315242, 2.65785986982167, 7.15298218752495
14950, 44074, 54664, 49679, 43591, 3.35718488693237, 1.56926530917041, 2.44858703655962, 2.01259732205437, 1.53344233258647, 7.56389200037087
15000, 44961, 52216, 48937, 47565, 3.35718488693237, 1.63604586536376, 2.22966841228476, 1.95102153139955, 1.83946679799426, 7.65620260704234
15050, 49170, 50373, 43954, 49523, 3.35718488693237, 1.97026351891833, 2.07097591437579, 1.56032948726794, 1.99957921847404, 7.6011481390361
15100, 43014, 52586, 49576, 46176, 3.36246347427368, 1.49114992405075, 2.26216438387492, 2.0039977274183, 1.72959795602428, 7.48690999136826
15150, 46860, 50094, 45636, 48641, 3.36246347427368, 1.78331426948959, 2.04741561303901, 1.6877238219973, 1.92670091608935, 7.44515462061524
15200, 45185, 49573, 46737, 48215, 3.36774206161499, 1.65311323352976, 2.00374750472873, 1.77359919718929, 1.8919433165247, 7.32240325197248
15250, 44813, 51229, 47054, 45940, 3.36774206161499, 1.62481401136754, 2.14402302073394, 1.79868665021869, 1.71123938464227, 7.27876306696243
15300, 46285, 49785, 46299, 47744, 3.36774206161499, 1.73810749697057, 2.02146486418719, 1.73920185514479, 1.85385070081918, 7.35262491712172
15350, 46558, 50055, 46970, 47556, 3.36246347427368, 1.759504492306, 2.04413198701003, 1.79202314618876, 1.83874493808881, 7.4344045635936
15400, 46856, 51567, 47214, 46185, 3.36246347427368, 1.78299794948764, 2.17318174800389, 1.81141037162325, 1.73029985221106, 7.49788992132585
15450, 45273, 52264, 49553, 45767, 3.35718488693237, 1.65984059002389, 2.2338721350344, 2.00207971656355, 1.69783882756375, 7.59363126918559
15500, 48705, 49297, 46593, 48821, 3.35718488693237, 1.93194764362044, 1.9807878349575, 1.7622563831121, 1.94147391265736, 7.6164657743474
15550, 47766, 51608, 47552, 45795, 3.35718488693237, 1.85562208940687, 2.17673086188492, 1.83842415306607, 1.7000044184747, 7.57078152283255
15600, 49993, 47801, 45141, 49511, 3.35718488693237, 2.03891679046572, 1.85844180143031, 1.64975427475572, 1.99857941717083, 7.54569228382257
15650, 47048, 50329, 47306, 45694, 3.36246347427368, 1.79821030989928, 2.06725218786902, 1.8187451046627, 1.69219879218628, 7.37640639461727
15700, 48765, 48853, 46110, 47504, 3.36246347427368, 1.93687235759201, 1.94410560679086, 1.72445471438831, 1.83457672995438, 7.44000940872555
15750, 45384, 50943, 49590, 44793, 3.36246347427368, 1.66834417246715, 2.11948952701197, 2.00516562115142, 1.62329892968283, 7.41629825031337
15800, 47695, 48594, 46697, 46736, 3.36246347427368, 1.84990811537337, 1.92285199412403, 1.77044506782888, 1.77352031258074, 7.31672548990702
15850, 46963, 50450, 47715, 44513, 3.36774206161499, 1.79146836571413, 2.07749974960825, 1.85151687039621, 1.60215626340489, 7.32264124912348
15900, 47583, 48636, 46551, 46299, 3.36774206161499, 1.84091090659622, 1.92629128948909, 1.75895435090453, 1.73920185514479, 7.26535840213463
15950, 47403, 50087, 46946, 44537, 3.36774206161499, 1.82649315595147, 2.04682606806069, 1.79012136941726, 1.60396348030984, 7.26740407373926
16000, 46130, 48243, 48304, 47475, 3.36774206161499, 1.72601252948085, 1.89421898592186, 1.8991810175376, 1.83225403220168, 7.35166656514199
16050, 48045, 48431, 46729, 47355, 3.36246347427368, 1.87815357232184, 1.90953080874831, 1.77296816536834, 1.82265718448968, 7.38330973092818
16100, 47884, 49196, 47110, 46024, 3.36246347427368, 1.86513636913124, 1.97241602564622, 1.80313527992241, 1.7177634739001, 7.35845114859996
16150, 48448, 48972, 47106, 46734, 3.36246347427368, 1.91091816146399, 1.95390646860355, 1.80281735373274, 1.7733625481901, 7.44100453199039
16200, 47989, 50618, 48010, 45130, 3.36246347427368, 1.8736211582402, 2.09176586144157, 1.87532022728096, 1.64891502682741, 7.48962227379014
16250, 50775, 48401, 45932, 48235, 3.35718488693237, 2.10513787472119, 1.90708366078288, 1.71061863787007, 1.89356866723283, 7.61640884060697
16300, 49217, 48671, 48305, 48288, 3.34662771224976, 1.97415536981457, 1.92915950963104, 1.89926241168088, 1.89787892778242, 7.70045621890891
16350, 49620, 49717, 46941, 46263, 3.35190629959106, 2.00766929231811, 2.01577421478082, 1.78972528239546, 1.73638843027085, 7.54955721976524
16400, 48046, 49426, 47650, 45808, 3.36246347427368, 1.87823455374745, 1.99150400295972, 1.84629075467147, 1.70101030282958, 7.41703961420821
16450, 48036, 49782, 47454, 45314, 3.36246347427368, 1.87742481126263, 2.02121365240416, 1.83057291914189, 1.66297922269292, 7.39219060550161
16500, 48009, 48950, 47278, 46205, 3.36246347427368, 1.87523930327801, 1.95209285281652, 1.81651135816105, 1.73186008976052, 7.3757036040161
16550, 47787, 50958, 48411, 45186, 3.35718488693237, 1.85731368176524, 2.12077307194439, 1.90789921767556, 1.653189610075, 7.53917558146019
16600, 49145, 49119, 46464, 46864, 3.35718488693237, 1.96819481001835, 1.96604440241534, 1.75212346685786, 1.78363061521148, 7.46999329450303
16650, 46988, 50461, 48520, 45294, 3.36246347427368, 1.79345008596668, 2.0784324857235, 1.9167991039163, 1.66144784129239, 7.45012951689887
16700, 50095, 45731, 44914, 50124, 3.35718488693237, 2.04749984004262, 1.69505636165872, 1.63247512781777, 2.049943107392, 7.42497443691112
16750, 48425, 49372, 46853, 46816, 3.36246347427368, 1.90904126460983, 1.98701496398513, 1.78276072636531, 1.77983616421491, 7.45865311917516
16800, 47914, 50126, 47612, 46074, 3.36246347427368, 1.86755879895367, 2.05011165734724, 1.84323861625001, 1.72165227567944, 7.48256134823036
16850, 48919, 49436, 46616, 46873, 3.35718488693237, 1.94953860561435, 1.9923358121854, 1.76406584262242, 1.78434248712074, 7.49028274754291
16900, 48657, 50585, 47099, 45745, 3.35718488693237, 1.92801198807936, 2.08896009625712, 1.80226104468907, 1.69613818235577, 7.51537131138132
16950, 48823, 49415, 46824, 46817, 3.35718488693237, 1.9416383459454, 1.99058919532423, 1.78046831547177, 1.77991517749425, 7.49261103423565
17000, 47285, 49973, 48451, 46574, 3.35718488693237, 1.81706967697149, 2.03723575968925, 1.9111630361333, 1.76076225473125, 7.52623072752529
17050, 50328, 48861, 45165, 47701, 3.35718488693237, 2.06716759305587, 1.94476378414431, 1.65158604395599, 1.8503906747424, 7.51390809589857
17100, 47685, 49798, 48400, 46724, 3.35718488693237, 1.8491039776484, 2.02255361251949, 1.90700211384448, 1.77257382276884, 7.55123352678122
17150, 48808, 50827, 47868, 46100, 3.35718488693237, 1.94040525098546, 2.10957533259176, 1.86384499409011, 1.72367604915822, 7.63750162682554
17200, 49766, 49485, 46709, 47491, 3.35190629959106, 2.01987409584866, 1.9964139612072, 1.7713910363172, 1.83353535413448, 7.62121444750754
17250, 48851, 49156, 46781, 47065, 3.35718488693237, 1.94394107831518, 1.96910492003905, 1.77707171253159, 1.79956009091054, 7.48967780179636
17300, 49449, 49153, 46285, 46956, 3.35718488693237, 1.99341740040021, 1.96885668921783, 1.73810749697057, 1.79091366395313, 7.49129525054173
17350, 46638, 50653, 49933, 46166, 3.35190629959106, 1.76579742697776, 2.09474353832966, 2.03387558746939, 1.72881822477621, 7.62323477755303
17400, 48218, 50487, 48429, 46086, 3.35718488693237, 1.89218707850949, 2.08063788947357, 1.90936762100558, 1.72258618925644, 7.60477877824508
17450, 45789, 52275, 49847, 42583, 3.35718488693237, 1.69954025642886, 2.23483599118094, 2.02665975034108, 1.45991685120244, 7.42095284915333
17500, 47246, 49100, 47846, 45837, 3.36246347427368, 1.81396004395681, 1.96447362762402, 1.86207002086776, 1.70325518444585, 7.34375887689444
17550, 48511, 49532, 46525, 45259, 3.36246347427368, 1.91606353531048, 2.00032921868321, 1.7569116596116, 1.65876948714587, 7.33207390075117
17600, 48021, 50045, 47368, 44951, 3.36246347427368, 1.87621049659814, 2.04329041710048, 1.82369572896925, 1.63528583280866, 7.37848247547653
17650, 48476, 48219, 46910, 47148, 3.35718488693237, 1.91320421504894, 1.89226833569053, 1.7872704394139, 1.8061568592875, 7.39889984944087
17700, 47612, 51259, 47765, 43362, 3.36246347427368, 1.84323861625001, 2.14660386761825, 1.85554155496544, 1.51659175171708, 7.36197579055078
17750, 48733, 47755, 46368, 47451, 3.35718488693237, 1.93424513225007, 1.85473629843563, 1.74460009717525, 1.8303328177734, 7.36391434563434
17800, 47360, 50732, 47840, 44351, 3.36246347427368, 1.82305659263082, 2.10147163656771, 1.86158607140533, 1.58998215145176, 7.37609645205562
17850, 46135, 50636, 49057, 44195, 3.36246347427368, 1.7264020842113, 2.09329699832655, 1.96092082738944, 1.57829946652783, 7.35891937645513
17900, 48592, 48727, 47300, 47156, 3.35718488693237, 1.92268828806606, 1.93375270847061, 1.81826633890854, 1.80679327649418, 7.48150061193939
17950, 45688, 52396, 50602, 43627, 3.35190629959106, 1.69173561149541, 2.24545078301381, 2.09040527723801, 1.53609916913778, 7.56369084088501
18000, 47612, 50445, 48862, 45865, 3.35190629959106, 1.84323861625001, 2.07707584141783, 1.94484606345153, 1.70542394782246, 7.57058446894184
18050, 49125, 48324, 47176, 47831, 3.35718488693237, 1.96654055532293, 1.90080920289396, 1.80838476871611, 1.86086025501457, 7.53659478194757
18100, 48940, 49061, 46451, 46102, 3.35718488693237, 1.95126873563875, 1.96125119688618, 1.75110380748721, 1.72383176927991, 7.38745550929206
18150, 48156, 49045, 47428, 46065, 3.36246347427368, 1.88715224492845, 1.95992987097746, 1.82849251939734, 1.72095199319443, 7.39652662849768
18200, 47570, 49018, 48326, 46037, 3.36246347427368, 1.8398678872754, 1.9577010531848, 1.90097205645322, 1.71877417367425, 7.41731517058766
18250, 52371, 52805, 51373, 49617, 3.30439901351929, 2.24325578527371, 2.2814982673402, 2.15642389347581, 2.00741886128246, 8.68859680737217
18300, 51681, 52358, 51237, 48762, 3.3149561882019, 2.18305649397486, 2.24211476900624, 2.14471110921282, 1.93662598616644, 8.50650835836036
18350, 52014, 52029, 50709, 48778, 3.32023477554321, 2.21201690981023, 2.2133254884232, 2.09951181422818, 1.93794013217071, 8.46279434463231
18400, 50895, 51237, 49967, 47228, 3.33079195022583, 2.11538454825214, 2.14471110921282, 2.03673157325356, 1.81252565121978, 8.1093528819383
18450, 49602, 49729, 49408, 46714, 3.34662771224976, 2.00616691916175, 2.01677791721968, 1.99000714456941, 1.77178525824194, 7.78473723919278
18500, 50269, 49191, 48188, 46351, 3.35190629959106, 2.06217927939949, 1.97200199895029, 1.88975010389304, 1.74326938255343, 7.66720076479624
18550, 48777, 49376, 48590, 44883, 3.35190629959106, 1.93785798614183, 1.98734732733441, 1.92252458836436, 1.63012192892838, 7.47785183076897
18600, 47849, 47943, 47218, 44189, 3.36774206161499, 1.86231201715869, 1.86990184673731, 1.81172899086322, 1.5778509272582, 7.12179378201743
18650, 48539, 48665, 47297, 44401, 3.36774206161499, 1.91835239385932, 1.92866767656117, 1.81802697766932, 1.59373501977772, 7.25878206786754
18700, 48176, 48508, 47375, 44602, 3.36246347427368, 1.88877571555865, 1.91581837439356, 1.82425505737535, 1.60886274685203, 7.23771189417959
18750, 49138, 48587, 47459, 45902, 3.36246347427368, 1.96761574883575, 1.92227905073, 1.83097312011277, 1.70829175942008, 7.4291596790986
18800, 47557, 48723, 48163, 45348, 3.35718488693237, 1.83882513834475, 1.93342445770345, 1.88772038713973, 1.66558406181098, 7.32555404499891
18850, 48632, 48496, 46491, 45155, 3.36246347427368, 1.92596361680361, 1.91483787382525, 1.75424209123197, 1.65082269299355, 7.24586627485438
18900, 48313, 48353, 46825, 45289, 3.36246347427368, 1.89991362214253, 1.90317120269653, 1.78054734161445, 1.66106509744889, 7.24469726390239
18950, 48715, 48305, 47344, 46350, 3.35190629959106, 1.93276803237814, 1.89926241168088, 1.82177862757725, 1.74319111973843, 7.39700019137471
19000, 48044, 48372, 46910, 45233, 3.36246347427368, 1.87807259249113, 1.90471944559914, 1.7872704394139, 1.65678114086525, 7.22684361836941
