Wed Feb 21 12:53:39 2018
###Command: takeoff###
[135150][PWM]: {'pwm.m3_pwm': 52138.0, 'pwm.m1_pwm': 48963.0, 'pwm.m4_pwm': 57923.0, 'pwm.m2_pwm': 37805.0, 'pm.vbat': 3.346627712249756}
[135200][PWM]: {'pwm.m3_pwm': 45816.0, 'pwm.m1_pwm': 45182.0, 'pwm.m4_pwm': 40870.0, 'pwm.m2_pwm': 48557.0, 'pm.vbat': 3.399413585662842}
[135250][PWM]: {'pwm.m3_pwm': 50872.0, 'pwm.m1_pwm': 49236.0, 'pwm.m4_pwm': 50178.0, 'pwm.m2_pwm': 49599.0, 'pm.vbat': 3.3519062995910645}
[135300][PWM]: {'pwm.m3_pwm': 46195.0, 'pwm.m1_pwm': 46302.0, 'pwm.m4_pwm': 42758.0, 'pwm.m2_pwm': 47922.0, 'pm.vbat': 3.399413585662842}
[135350][PWM]: {'pwm.m3_pwm': 52143.0, 'pwm.m1_pwm': 48266.0, 'pwm.m4_pwm': 55209.0, 'pwm.m2_pwm': 42848.0, 'pm.vbat': 3.3519062995910645}
[135400][PWM]: {'pwm.m3_pwm': 44181.0, 'pwm.m1_pwm': 47156.0, 'pwm.m4_pwm': 44490.0, 'pwm.m2_pwm': 45382.0, 'pm.vbat': 3.4046921730041504}
[135450][PWM]: {'pwm.m3_pwm': 51960.0, 'pwm.m1_pwm': 47939.0, 'pwm.m4_pwm': 52975.0, 'pwm.m2_pwm': 46386.0, 'pm.vbat': 3.3519062995910645}
###Command: down###
[135500][PWM]: {'pwm.m3_pwm': 46456.0, 'pwm.m1_pwm': 46625.0, 'pwm.m4_pwm': 44434.0, 'pwm.m2_pwm': 48299.0, 'pm.vbat': 3.394134998321533}
[135550][PWM]: {'pwm.m3_pwm': 43151.0, 'pwm.m1_pwm': 41918.0, 'pwm.m4_pwm': 41151.0, 'pwm.m2_pwm': 42900.0, 'pm.vbat': 3.4310851097106934}
[135600][PWM]: {'pwm.m3_pwm': 43388.0, 'pwm.m1_pwm': 42969.0, 'pwm.m4_pwm': 41850.0, 'pwm.m2_pwm': 43215.0, 'pm.vbat': 3.4310851097106934}
[135650][PWM]: {'pwm.m3_pwm': 50157.0, 'pwm.m1_pwm': 53810.0, 'pwm.m4_pwm': 51382.0, 'pwm.m2_pwm': 51705.0, 'pm.vbat': 3.3255133628845215}
[135700][PWM]: {'pwm.m3_pwm': 47264.0, 'pwm.m1_pwm': 45280.0, 'pwm.m4_pwm': 44017.0, 'pwm.m2_pwm': 46947.0, 'pm.vbat': 3.399413585662842}
[135750][PWM]: {'pwm.m3_pwm': 50749.0, 'pwm.m1_pwm': 55729.0, 'pwm.m4_pwm': 53769.0, 'pwm.m2_pwm': 50905.0, 'pm.vbat': 3.3149561882019043}
[135800][PWM]: {'pwm.m3_pwm': 48377.0, 'pwm.m1_pwm': 45869.0, 'pwm.m4_pwm': 44283.0, 'pwm.m2_pwm': 48179.0, 'pm.vbat': 3.394134998321533}
[135850][PWM]: {'pwm.m3_pwm': 50911.0, 'pwm.m1_pwm': 53519.0, 'pwm.m4_pwm': 49094.0, 'pwm.m2_pwm': 53722.0, 'pm.vbat': 3.33079195022583}
[135900][PWM]: {'pwm.m3_pwm': 49058.0, 'pwm.m1_pwm': 44534.0, 'pwm.m4_pwm': 45723.0, 'pwm.m2_pwm': 45820.0, 'pm.vbat': 3.399413585662842}
[135950][PWM]: {'pwm.m3_pwm': 50987.0, 'pwm.m1_pwm': 51000.0, 'pwm.m4_pwm': 47537.0, 'pwm.m2_pwm': 52709.0, 'pm.vbat': 3.346627712249756}
###Command: turnright###
[136000][PWM]: {'pwm.m3_pwm': 46810.0, 'pwm.m1_pwm': 44619.0, 'pwm.m4_pwm': 44329.0, 'pwm.m2_pwm': 46029.0, 'pm.vbat': 3.4046921730041504}
[136050][PWM]: {'pwm.m3_pwm': 58854.0, 'pwm.m1_pwm': 57185.0, 'pwm.m4_pwm': 22166.0, 'pwm.m2_pwm': 19887.0, 'pm.vbat': 3.3782992362976074}
[136100][PWM]: {'pwm.m3_pwm': 58763.0, 'pwm.m1_pwm': 58458.0, 'pwm.m4_pwm': 19084.0, 'pwm.m2_pwm': 18635.0, 'pm.vbat': 3.383577823638916}
[136150][PWM]: {'pwm.m3_pwm': 53942.0, 'pwm.m1_pwm': 53643.0, 'pwm.m4_pwm': 45053.0, 'pwm.m2_pwm': 51431.0, 'pm.vbat': 3.3360705375671387}
[136200][PWM]: {'pwm.m3_pwm': 45508.0, 'pwm.m1_pwm': 49922.0, 'pwm.m4_pwm': 44783.0, 'pwm.m2_pwm': 50199.0, 'pm.vbat': 3.3677420616149902}
[136250][PWM]: {'pwm.m3_pwm': 56520.0, 'pwm.m1_pwm': 47476.0, 'pwm.m4_pwm': 48650.0, 'pwm.m2_pwm': 50951.0, 'pm.vbat': 3.3413491249084473}
[136300][PWM]: {'pwm.m3_pwm': 47476.0, 'pwm.m1_pwm': 47441.0, 'pwm.m4_pwm': 47218.0, 'pwm.m2_pwm': 50513.0, 'pm.vbat': 3.3677420616149902}
[136350][PWM]: {'pwm.m3_pwm': 51591.0, 'pwm.m1_pwm': 50590.0, 'pwm.m4_pwm': 51961.0, 'pwm.m2_pwm': 47114.0, 'pm.vbat': 3.3519062995910645}
[136400][PWM]: {'pwm.m3_pwm': 47870.0, 'pwm.m1_pwm': 44805.0, 'pwm.m4_pwm': 46810.0, 'pwm.m2_pwm': 51796.0, 'pm.vbat': 3.3782992362976074}
[136450][PWM]: {'pwm.m3_pwm': 50677.0, 'pwm.m1_pwm': 46690.0, 'pwm.m4_pwm': 49731.0, 'pwm.m2_pwm': 51723.0, 'pm.vbat': 3.357184886932373}
###Command: turnright###
[136500][PWM]: {'pwm.m3_pwm': 46764.0, 'pwm.m1_pwm': 46889.0, 'pwm.m4_pwm': 48488.0, 'pwm.m2_pwm': 49310.0, 'pm.vbat': 3.3782992362976074}
[136550][PWM]: {'pwm.m3_pwm': 59132.0, 'pwm.m1_pwm': 58006.0, 'pwm.m4_pwm': 21910.0, 'pwm.m2_pwm': 28205.0, 'pm.vbat': 3.3624634742736816}
[136600][PWM]: {'pwm.m3_pwm': 59039.0, 'pwm.m1_pwm': 58730.0, 'pwm.m4_pwm': 18246.0, 'pwm.m2_pwm': 24593.0, 'pm.vbat': 3.3677420616149902}
[136650][PWM]: {'pwm.m3_pwm': 52524.0, 'pwm.m1_pwm': 50352.0, 'pwm.m4_pwm': 47193.0, 'pwm.m2_pwm': 45920.0, 'pm.vbat': 3.357184886932373}
[136700][PWM]: {'pwm.m3_pwm': 48625.0, 'pwm.m1_pwm': 49239.0, 'pwm.m4_pwm': 46419.0, 'pwm.m2_pwm': 47911.0, 'pm.vbat': 3.3677420616149902}
[136750][PWM]: {'pwm.m3_pwm': 54794.0, 'pwm.m1_pwm': 52027.0, 'pwm.m4_pwm': 42885.0, 'pwm.m2_pwm': 46654.0, 'pm.vbat': 3.357184886932373}
[136800][PWM]: {'pwm.m3_pwm': 51034.0, 'pwm.m1_pwm': 48060.0, 'pwm.m4_pwm': 44583.0, 'pwm.m2_pwm': 50026.0, 'pm.vbat': 3.3677420616149902}
[136850][PWM]: {'pwm.m3_pwm': 46997.0, 'pwm.m1_pwm': 46949.0, 'pwm.m4_pwm': 50120.0, 'pwm.m2_pwm': 50904.0, 'pm.vbat': 3.3677420616149902}
[136900][PWM]: {'pwm.m3_pwm': 42722.0, 'pwm.m1_pwm': 42760.0, 'pwm.m4_pwm': 52291.0, 'pwm.m2_pwm': 49335.0, 'pm.vbat': 3.383577823638916}
[136950][PWM]: {'pwm.m3_pwm': 49416.0, 'pwm.m1_pwm': 45295.0, 'pwm.m4_pwm': 45358.0, 'pwm.m2_pwm': 51798.0, 'pm.vbat': 3.373020648956299}
###Command: turnright###
[137000][PWM]: {'pwm.m3_pwm': 46000.0, 'pwm.m1_pwm': 45219.0, 'pwm.m4_pwm': 49472.0, 'pwm.m2_pwm': 47658.0, 'pm.vbat': 3.383577823638916}
[137050][PWM]: {'pwm.m3_pwm': 59225.0, 'pwm.m1_pwm': 58071.0, 'pwm.m4_pwm': 28123.0, 'pwm.m2_pwm': 23658.0, 'pm.vbat': 3.357184886932373}
[137100][PWM]: {'pwm.m3_pwm': 58947.0, 'pwm.m1_pwm': 58947.0, 'pwm.m4_pwm': 5587.0, 'pwm.m2_pwm': 28797.0, 'pm.vbat': 3.373020648956299}
[137150][PWM]: {'pwm.m3_pwm': 54241.0, 'pwm.m1_pwm': 47207.0, 'pwm.m4_pwm': 48073.0, 'pwm.m2_pwm': 46266.0, 'pm.vbat': 3.357184886932373}
[137200][PWM]: {'pwm.m3_pwm': 48579.0, 'pwm.m1_pwm': 50185.0, 'pwm.m4_pwm': 45873.0, 'pwm.m2_pwm': 49598.0, 'pm.vbat': 3.3624634742736816}
[137250][PWM]: {'pwm.m3_pwm': 51107.0, 'pwm.m1_pwm': 47982.0, 'pwm.m4_pwm': 46977.0, 'pwm.m2_pwm': 52639.0, 'pm.vbat': 3.357184886932373}
[137300][PWM]: {'pwm.m3_pwm': 51169.0, 'pwm.m1_pwm': 45915.0, 'pwm.m4_pwm': 50180.0, 'pwm.m2_pwm': 49763.0, 'pm.vbat': 3.357184886932373}
[137350][PWM]: {'pwm.m3_pwm': 45388.0, 'pwm.m1_pwm': 50836.0, 'pwm.m4_pwm': 46144.0, 'pwm.m2_pwm': 54014.0, 'pm.vbat': 3.357184886932373}
[137400][PWM]: {'pwm.m3_pwm': 49747.0, 'pwm.m1_pwm': 43652.0, 'pwm.m4_pwm': 47382.0, 'pwm.m2_pwm': 51094.0, 'pm.vbat': 3.373020648956299}
[137450][PWM]: {'pwm.m3_pwm': 48361.0, 'pwm.m1_pwm': 46819.0, 'pwm.m4_pwm': 47932.0, 'pwm.m2_pwm': 50804.0, 'pm.vbat': 3.3677420616149902}
###Command: turnleft###
[137500][PWM]: {'pwm.m3_pwm': 47123.0, 'pwm.m1_pwm': 46124.0, 'pwm.m4_pwm': 45710.0, 'pwm.m2_pwm': 50588.0, 'pm.vbat': 3.3782992362976074}
[137550][PWM]: {'pwm.m3_pwm': 31948.0, 'pwm.m1_pwm': 12916.0, 'pwm.m4_pwm': 58782.0, 'pwm.m2_pwm': 58947.0, 'pm.vbat': 3.373020648956299}
[137600][PWM]: {'pwm.m3_pwm': 25825.0, 'pwm.m1_pwm': 14241.0, 'pwm.m4_pwm': 57401.0, 'pwm.m2_pwm': 58671.0, 'pm.vbat': 3.3888564109802246}
[137650][PWM]: {'pwm.m3_pwm': 43132.0, 'pwm.m1_pwm': 44966.0, 'pwm.m4_pwm': 50627.0, 'pwm.m2_pwm': 53737.0, 'pm.vbat': 3.3677420616149902}
[137700][PWM]: {'pwm.m3_pwm': 47479.0, 'pwm.m1_pwm': 45481.0, 'pwm.m4_pwm': 51932.0, 'pwm.m2_pwm': 48970.0, 'pm.vbat': 3.357184886932373}
[137750][PWM]: {'pwm.m3_pwm': 44840.0, 'pwm.m1_pwm': 48175.0, 'pwm.m4_pwm': 46825.0, 'pwm.m2_pwm': 55787.0, 'pm.vbat': 3.3519062995910645}
[137800][PWM]: {'pwm.m3_pwm': 51368.0, 'pwm.m1_pwm': 46448.0, 'pwm.m4_pwm': 46318.0, 'pwm.m2_pwm': 48629.0, 'pm.vbat': 3.357184886932373}
[137850][PWM]: {'pwm.m3_pwm': 51583.0, 'pwm.m1_pwm': 47675.0, 'pwm.m4_pwm': 51576.0, 'pwm.m2_pwm': 44814.0, 'pm.vbat': 3.357184886932373}
[137900][PWM]: {'pwm.m3_pwm': 50376.0, 'pwm.m1_pwm': 50238.0, 'pwm.m4_pwm': 42461.0, 'pwm.m2_pwm': 49914.0, 'pm.vbat': 3.3624634742736816}
[137950][PWM]: {'pwm.m3_pwm': 51295.0, 'pwm.m1_pwm': 49077.0, 'pwm.m4_pwm': 47005.0, 'pwm.m2_pwm': 47274.0, 'pm.vbat': 3.3624634742736816}
###Command: turnleft###
[138000][PWM]: {'pwm.m3_pwm': 50522.0, 'pwm.m1_pwm': 49271.0, 'pwm.m4_pwm': 48393.0, 'pwm.m2_pwm': 44980.0, 'pm.vbat': 3.3677420616149902}
[138050][PWM]: {'pwm.m3_pwm': 33633.0, 'pwm.m1_pwm': 20315.0, 'pwm.m4_pwm': 59092.0, 'pwm.m2_pwm': 59008.0, 'pm.vbat': 3.3519062995910645}
[138100][PWM]: {'pwm.m3_pwm': 27863.0, 'pwm.m1_pwm': 18892.0, 'pwm.m4_pwm': 56766.0, 'pwm.m2_pwm': 58947.0, 'pm.vbat': 3.373020648956299}
[138150][PWM]: {'pwm.m3_pwm': 49116.0, 'pwm.m1_pwm': 45718.0, 'pwm.m4_pwm': 49691.0, 'pwm.m2_pwm': 48959.0, 'pm.vbat': 3.3624634742736816}
[138200][PWM]: {'pwm.m3_pwm': 48161.0, 'pwm.m1_pwm': 49769.0, 'pwm.m4_pwm': 51477.0, 'pwm.m2_pwm': 41391.0, 'pm.vbat': 3.3677420616149902}
[138250][PWM]: {'pwm.m3_pwm': 51616.0, 'pwm.m1_pwm': 49017.0, 'pwm.m4_pwm': 44587.0, 'pwm.m2_pwm': 49309.0, 'pm.vbat': 3.3624634742736816}
[138300][PWM]: {'pwm.m3_pwm': 51473.0, 'pwm.m1_pwm': 47438.0, 'pwm.m4_pwm': 42584.0, 'pwm.m2_pwm': 49042.0, 'pm.vbat': 3.3624634742736816}
[138350][PWM]: {'pwm.m3_pwm': 49664.0, 'pwm.m1_pwm': 50154.0, 'pwm.m4_pwm': 49751.0, 'pwm.m2_pwm': 42609.0, 'pm.vbat': 3.3624634742736816}
[138400][PWM]: {'pwm.m3_pwm': 49959.0, 'pwm.m1_pwm': 49184.0, 'pwm.m4_pwm': 42958.0, 'pwm.m2_pwm': 49039.0, 'pm.vbat': 3.3677420616149902}
[138450][PWM]: {'pwm.m3_pwm': 48101.0, 'pwm.m1_pwm': 51093.0, 'pwm.m4_pwm': 44708.0, 'pwm.m2_pwm': 50019.0, 'pm.vbat': 3.3624634742736816}
###Command: turnleft###
[138500][PWM]: {'pwm.m3_pwm': 50737.0, 'pwm.m1_pwm': 47899.0, 'pwm.m4_pwm': 45540.0, 'pwm.m2_pwm': 49002.0, 'pm.vbat': 3.3677420616149902}
[138550][PWM]: {'pwm.m3_pwm': 32404.0, 'pwm.m1_pwm': 25820.0, 'pwm.m4_pwm': 58957.0, 'pwm.m2_pwm': 59411.0, 'pm.vbat': 3.346627712249756}
[138600][PWM]: {'pwm.m3_pwm': 32390.0, 'pwm.m1_pwm': 16126.0, 'pwm.m4_pwm': 59022.0, 'pwm.m2_pwm': 59132.0, 'pm.vbat': 3.3624634742736816}
[138650][PWM]: {'pwm.m3_pwm': 48148.0, 'pwm.m1_pwm': 46375.0, 'pwm.m4_pwm': 49173.0, 'pwm.m2_pwm': 51828.0, 'pm.vbat': 3.357184886932373}
[138700][PWM]: {'pwm.m3_pwm': 45716.0, 'pwm.m1_pwm': 50589.0, 'pwm.m4_pwm': 47480.0, 'pwm.m2_pwm': 49867.0, 'pm.vbat': 3.357184886932373}
[138750][PWM]: {'pwm.m3_pwm': 52849.0, 'pwm.m1_pwm': 46026.0, 'pwm.m4_pwm': 49798.0, 'pwm.m2_pwm': 45177.0, 'pm.vbat': 3.357184886932373}
[138800][PWM]: {'pwm.m3_pwm': 47911.0, 'pwm.m1_pwm': 51079.0, 'pwm.m4_pwm': 39851.0, 'pwm.m2_pwm': 51520.0, 'pm.vbat': 3.357184886932373}
[138850][PWM]: {'pwm.m3_pwm': 50967.0, 'pwm.m1_pwm': 48349.0, 'pwm.m4_pwm': 47966.0, 'pwm.m2_pwm': 44692.0, 'pm.vbat': 3.3624634742736816}
[138900][PWM]: {'pwm.m3_pwm': 49787.0, 'pwm.m1_pwm': 47786.0, 'pwm.m4_pwm': 43906.0, 'pwm.m2_pwm': 48546.0, 'pm.vbat': 3.3677420616149902}
[138950][PWM]: {'pwm.m3_pwm': 51209.0, 'pwm.m1_pwm': 48188.0, 'pwm.m4_pwm': 47820.0, 'pwm.m2_pwm': 46249.0, 'pm.vbat': 3.3624634742736816}
###Command: land###
[139000][PWM]: {'pwm.m3_pwm': 50482.0, 'pwm.m1_pwm': 49020.0, 'pwm.m4_pwm': 42278.0, 'pwm.m2_pwm': 48436.0, 'pm.vbat': 3.3624634742736816}
[139050][PWM]: {'pwm.m3_pwm': 49489.0, 'pwm.m1_pwm': 46658.0, 'pwm.m4_pwm': 46173.0, 'pwm.m2_pwm': 45803.0, 'pm.vbat': 3.3782992362976074}
[139100][PWM]: {'pwm.m3_pwm': 47001.0, 'pwm.m1_pwm': 48413.0, 'pwm.m4_pwm': 45336.0, 'pwm.m2_pwm': 48000.0, 'pm.vbat': 3.3782992362976074}
[139150][PWM]: {'pwm.m3_pwm': 49091.0, 'pwm.m1_pwm': 47545.0, 'pwm.m4_pwm': 45255.0, 'pwm.m2_pwm': 47514.0, 'pm.vbat': 3.3782992362976074}
[139200][PWM]: {'pwm.m3_pwm': 47792.0, 'pwm.m1_pwm': 47567.0, 'pwm.m4_pwm': 47352.0, 'pwm.m2_pwm': 48057.0, 'pm.vbat': 3.373020648956299}
[139250][PWM]: {'pwm.m3_pwm': 46833.0, 'pwm.m1_pwm': 43414.0, 'pwm.m4_pwm': 39640.0, 'pwm.m2_pwm': 43440.0, 'pm.vbat': 3.4046921730041504}
[139300][PWM]: {'pwm.m3_pwm': 44432.0, 'pwm.m1_pwm': 43226.0, 'pwm.m4_pwm': 43734.0, 'pwm.m2_pwm': 44027.0, 'pm.vbat': 3.4152493476867676}
[139350][PWM]: {'pwm.m3_pwm': 45454.0, 'pwm.m1_pwm': 45234.0, 'pwm.m4_pwm': 44149.0, 'pwm.m2_pwm': 46293.0, 'pm.vbat': 3.399413585662842}
[139400][PWM]: {'pwm.m3_pwm': 46426.0, 'pwm.m1_pwm': 46585.0, 'pwm.m4_pwm': 46386.0, 'pwm.m2_pwm': 47201.0, 'pm.vbat': 3.383577823638916}
[139450][PWM]: {'pwm.m3_pwm': 42886.0, 'pwm.m1_pwm': 42402.0, 'pwm.m4_pwm': 41875.0, 'pwm.m2_pwm': 43487.0, 'pm.vbat': 3.4152493476867676}
[139500][PWM]: {'pwm.m3_pwm': 42407.0, 'pwm.m1_pwm': 44222.0, 'pwm.m4_pwm': 42759.0, 'pwm.m2_pwm': 43476.0, 'pm.vbat': 3.420527935028076}
[139550][PWM]: {'pwm.m3_pwm': 45806.0, 'pwm.m1_pwm': 43479.0, 'pwm.m4_pwm': 43786.0, 'pwm.m2_pwm': 46123.0, 'pm.vbat': 3.4046921730041504}
[139600][PWM]: {'pwm.m3_pwm': 46420.0, 'pwm.m1_pwm': 45842.0, 'pwm.m4_pwm': 45658.0, 'pwm.m2_pwm': 46877.0, 'pm.vbat': 3.3888564109802246}
[139650][PWM]: {'pwm.m3_pwm': 44048.0, 'pwm.m1_pwm': 48677.0, 'pwm.m4_pwm': 40214.0, 'pwm.m2_pwm': 41938.0, 'pm.vbat': 3.399413585662842}
[139700][PWM]: {'pwm.m3_pwm': 46078.0, 'pwm.m1_pwm': 44146.0, 'pwm.m4_pwm': 43741.0, 'pwm.m2_pwm': 45843.0, 'pm.vbat': 3.4046921730041504}
[139750][PWM]: {'pwm.m3_pwm': 46009.0, 'pwm.m1_pwm': 46846.0, 'pwm.m4_pwm': 46447.0, 'pwm.m2_pwm': 48406.0, 'pm.vbat': 3.383577823638916}
[139800][PWM]: {'pwm.m3_pwm': 47576.0, 'pwm.m1_pwm': 48157.0, 'pwm.m4_pwm': 47555.0, 'pwm.m2_pwm': 48524.0, 'pm.vbat': 3.3677420616149902}
[139850][PWM]: {'pwm.m3_pwm': 44058.0, 'pwm.m1_pwm': 40567.0, 'pwm.m4_pwm': 42962.0, 'pwm.m2_pwm': 50059.0, 'pm.vbat': 3.399413585662842}
[139900][PWM]: {'pwm.m3_pwm': 45380.0, 'pwm.m1_pwm': 44442.0, 'pwm.m4_pwm': 43164.0, 'pwm.m2_pwm': 47965.0, 'pm.vbat': 3.399413585662842}
[139950][PWM]: {'pwm.m3_pwm': 48243.0, 'pwm.m1_pwm': 44282.0, 'pwm.m4_pwm': 48740.0, 'pwm.m2_pwm': 47537.0, 'pm.vbat': 3.383577823638916}
[140000][PWM]: {'pwm.m3_pwm': 49406.0, 'pwm.m1_pwm': 48461.0, 'pwm.m4_pwm': 46169.0, 'pwm.m2_pwm': 52025.0, 'pm.vbat': 3.357184886932373}
[140050][PWM]: {'pwm.m3_pwm': 50389.0, 'pwm.m1_pwm': 51540.0, 'pwm.m4_pwm': 50713.0, 'pwm.m2_pwm': 49635.0, 'pm.vbat': 3.3413491249084473}
[140100][PWM]: {'pwm.m3_pwm': 51764.0, 'pwm.m1_pwm': 51354.0, 'pwm.m4_pwm': 49715.0, 'pwm.m2_pwm': 52257.0, 'pm.vbat': 3.3255133628845215}
[140150][PWM]: {'pwm.m3_pwm': 54304.0, 'pwm.m1_pwm': 54143.0, 'pwm.m4_pwm': 51596.0, 'pwm.m2_pwm': 44894.0, 'pm.vbat': 3.33079195022583}
[140200][PWM]: {'pwm.m3_pwm': 47352.0, 'pwm.m1_pwm': 53842.0, 'pwm.m4_pwm': 49430.0, 'pwm.m2_pwm': 52398.0, 'pm.vbat': 3.3360705375671387}
[140250][PWM]: {'pwm.m3_pwm': 47441.0, 'pwm.m1_pwm': 50819.0, 'pwm.m4_pwm': 47068.0, 'pwm.m2_pwm': 56337.0, 'pm.vbat': 3.3413491249084473}
[140300][PWM]: {'pwm.m3_pwm': 41965.0, 'pwm.m1_pwm': 54035.0, 'pwm.m4_pwm': 50706.0, 'pwm.m2_pwm': 54344.0, 'pm.vbat': 3.3413491249084473}
[140350][PWM]: {'pwm.m3_pwm': 50569.0, 'pwm.m1_pwm': 49030.0, 'pwm.m4_pwm': 48458.0, 'pwm.m2_pwm': 51556.0, 'pm.vbat': 3.357184886932373}
[140400][PWM]: {'pwm.m3_pwm': 49630.0, 'pwm.m1_pwm': 56319.0, 'pwm.m4_pwm': 45760.0, 'pwm.m2_pwm': 46171.0, 'pm.vbat': 3.3413491249084473}
[140450][PWM]: {'pwm.m3_pwm': 51776.0, 'pwm.m1_pwm': 50586.0, 'pwm.m4_pwm': 49300.0, 'pwm.m2_pwm': 51566.0, 'pm.vbat': 3.346627712249756}
[140500][PWM]: {'pwm.m3_pwm': 51596.0, 'pwm.m1_pwm': 47909.0, 'pwm.m4_pwm': 48340.0, 'pwm.m2_pwm': 49792.0, 'pm.vbat': 3.346627712249756}
[140550][PWM]: {'pwm.m3_pwm': 46201.0, 'pwm.m1_pwm': 52132.0, 'pwm.m4_pwm': 51758.0, 'pwm.m2_pwm': 55611.0, 'pm.vbat': 3.357184886932373}
[140600][PWM]: {'pwm.m3_pwm': 56556.0, 'pwm.m1_pwm': 50032.0, 'pwm.m4_pwm': 52629.0, 'pwm.m2_pwm': 46691.0, 'pm.vbat': 3.346627712249756}
[140650][PWM]: {'pwm.m3_pwm': 51122.0, 'pwm.m1_pwm': 49122.0, 'pwm.m4_pwm': 40649.0, 'pwm.m2_pwm': 42943.0, 'pm.vbat': 3.3677420616149902}
[140700][PWM]: {'pwm.m3_pwm': 46270.0, 'pwm.m1_pwm': 47261.0, 'pwm.m4_pwm': 41275.0, 'pwm.m2_pwm': 43229.0, 'pm.vbat': 3.399413585662842}
[140750][PWM]: {'pwm.m3_pwm': 45749.0, 'pwm.m1_pwm': 40636.0, 'pwm.m4_pwm': 49120.0, 'pwm.m2_pwm': 44942.0, 'pm.vbat': 3.3888564109802246}
[140800][PWM]: {'pwm.m3_pwm': 44997.0, 'pwm.m1_pwm': 46764.0, 'pwm.m4_pwm': 42922.0, 'pwm.m2_pwm': 41498.0, 'pm.vbat': 3.399413585662842}
[140850][PWM]: {'pwm.m3_pwm': 49963.0, 'pwm.m1_pwm': 47149.0, 'pwm.m4_pwm': 38972.0, 'pwm.m2_pwm': 45153.0, 'pm.vbat': 3.399413585662842}
[140900][PWM]: {'pwm.m3_pwm': 45512.0, 'pwm.m1_pwm': 46618.0, 'pwm.m4_pwm': 44558.0, 'pwm.m2_pwm': 42417.0, 'pm.vbat': 3.3782992362976074}
[140950][PWM]: {'pwm.m3_pwm': 48950.0, 'pwm.m1_pwm': 43651.0, 'pwm.m4_pwm': 45414.0, 'pwm.m2_pwm': 43776.0, 'pm.vbat': 3.394134998321533}
[141000][PWM]: {'pwm.m3_pwm': 46380.0, 'pwm.m1_pwm': 48300.0, 'pwm.m4_pwm': 37019.0, 'pwm.m2_pwm': 40664.0, 'pm.vbat': 3.409970760345459}
[141050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[141100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.631671667098999}
[141200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.631671667098999}
[141250][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141300][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141350][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141400][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141450][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141500][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
###Command: done###
[141550][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6369502544403076}
[141600][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141650][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141700][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141750][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
