Wed Feb 21 12:55:43 2018
###Command: takeoff###
[259294][PWM]: {'pwm.m4_pwm': 38713.0, 'pwm.m3_pwm': 35713.0, 'pm.vbat': 3.4521994590759277, 'pwm.m1_pwm': 36208.0, 'pwm.m2_pwm': 36126.0}
[259344][PWM]: {'pwm.m4_pwm': 50825.0, 'pwm.m3_pwm': 54790.0, 'pm.vbat': 3.4310851097106934, 'pwm.m1_pwm': 48760.0, 'pwm.m2_pwm': 54394.0}
[259394][PWM]: {'pwm.m4_pwm': 47187.0, 'pwm.m3_pwm': 41584.0, 'pm.vbat': 3.214663028717041, 'pwm.m1_pwm': 48017.0, 'pwm.m2_pwm': 47772.0}
[259444][PWM]: {'pwm.m4_pwm': 44442.0, 'pwm.m3_pwm': 45842.0, 'pm.vbat': 3.3782992362976074, 'pwm.m1_pwm': 41153.0, 'pwm.m2_pwm': 47309.0}
[259494][PWM]: {'pwm.m4_pwm': 49703.0, 'pwm.m3_pwm': 46654.0, 'pm.vbat': 3.251613140106201, 'pwm.m1_pwm': 46315.0, 'pwm.m2_pwm': 48304.0}
[259544][PWM]: {'pwm.m4_pwm': 53654.0, 'pwm.m3_pwm': 54711.0, 'pm.vbat': 3.3782992362976074, 'pwm.m1_pwm': 52743.0, 'pwm.m2_pwm': 56184.0}
[259594][PWM]: {'pwm.m4_pwm': 49423.0, 'pwm.m3_pwm': 45101.0, 'pm.vbat': 3.2463345527648926, 'pwm.m1_pwm': 46035.0, 'pwm.m2_pwm': 48338.0}
###Command: down###
###Command: land###
[259644][PWM]: {'pwm.m4_pwm': 44189.0, 'pwm.m3_pwm': 42838.0, 'pm.vbat': 3.3888564109802246, 'pwm.m1_pwm': 41439.0, 'pwm.m2_pwm': 46124.0}
[259694][PWM]: {'pwm.m4_pwm': 43832.0, 'pwm.m3_pwm': 44194.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 39847.0, 'pwm.m2_pwm': 45857.0}
[259744][PWM]: {'pwm.m4_pwm': 44225.0, 'pwm.m3_pwm': 42729.0, 'pm.vbat': 3.394134998321533, 'pwm.m1_pwm': 41811.0, 'pwm.m2_pwm': 46271.0}
[259794][PWM]: {'pwm.m4_pwm': 45863.0, 'pwm.m3_pwm': 42842.0, 'pm.vbat': 3.383577823638916, 'pwm.m1_pwm': 44623.0, 'pwm.m2_pwm': 47385.0}
[259844][PWM]: {'pwm.m4_pwm': 43520.0, 'pwm.m3_pwm': 42163.0, 'pm.vbat': 3.3624634742736816, 'pwm.m1_pwm': 39851.0, 'pwm.m2_pwm': 44967.0}
[259894][PWM]: {'pwm.m4_pwm': 44497.0, 'pwm.m3_pwm': 42907.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 41073.0, 'pwm.m2_pwm': 45897.0}
[259944][PWM]: {'pwm.m4_pwm': 45950.0, 'pwm.m3_pwm': 44053.0, 'pm.vbat': 3.373020648956299, 'pwm.m1_pwm': 44755.0, 'pwm.m2_pwm': 47412.0}
[259994][PWM]: {'pwm.m4_pwm': 48713.0, 'pwm.m3_pwm': 47856.0, 'pm.vbat': 3.357184886932373, 'pwm.m1_pwm': 44765.0, 'pwm.m2_pwm': 50482.0}
[260044][PWM]: {'pwm.m4_pwm': 47260.0, 'pwm.m3_pwm': 43667.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 43599.0, 'pwm.m2_pwm': 49938.0}
[260094][PWM]: {'pwm.m4_pwm': 48281.0, 'pwm.m3_pwm': 43837.0, 'pm.vbat': 3.3677420616149902, 'pwm.m1_pwm': 43128.0, 'pwm.m2_pwm': 48542.0}
[260144][PWM]: {'pwm.m4_pwm': 49469.0, 'pwm.m3_pwm': 45067.0, 'pm.vbat': 3.3624634742736816, 'pwm.m1_pwm': 44061.0, 'pwm.m2_pwm': 49820.0}
[260194][PWM]: {'pwm.m4_pwm': 48814.0, 'pwm.m3_pwm': 47823.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 46351.0, 'pwm.m2_pwm': 52104.0}
[260244][PWM]: {'pwm.m4_pwm': 47124.0, 'pwm.m3_pwm': 45712.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 44293.0, 'pwm.m2_pwm': 47115.0}
[260294][PWM]: {'pwm.m4_pwm': 46087.0, 'pwm.m3_pwm': 46306.0, 'pm.vbat': 3.3677420616149902, 'pwm.m1_pwm': 45422.0, 'pwm.m2_pwm': 46963.0}
[260344][PWM]: {'pwm.m4_pwm': 47022.0, 'pwm.m3_pwm': 48266.0, 'pm.vbat': 3.357184886932373, 'pwm.m1_pwm': 47028.0, 'pwm.m2_pwm': 48336.0}
[260394][PWM]: {'pwm.m4_pwm': 47498.0, 'pwm.m3_pwm': 48880.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 47960.0, 'pwm.m2_pwm': 51320.0}
[260444][PWM]: {'pwm.m4_pwm': 45445.0, 'pwm.m3_pwm': 46729.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 44921.0, 'pwm.m2_pwm': 50062.0}
[260494][PWM]: {'pwm.m4_pwm': 47876.0, 'pwm.m3_pwm': 45871.0, 'pm.vbat': 3.3624634742736816, 'pwm.m1_pwm': 46332.0, 'pwm.m2_pwm': 48504.0}
[260544][PWM]: {'pwm.m4_pwm': 48931.0, 'pwm.m3_pwm': 48734.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 47901.0, 'pwm.m2_pwm': 48708.0}
[260594][PWM]: {'pwm.m4_pwm': 47176.0, 'pwm.m3_pwm': 51537.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48959.0, 'pwm.m2_pwm': 51726.0}
[260644][PWM]: {'pwm.m4_pwm': 45681.0, 'pwm.m3_pwm': 49197.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 48205.0, 'pwm.m2_pwm': 47632.0}
[260694][PWM]: {'pwm.m4_pwm': 45396.0, 'pwm.m3_pwm': 50907.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 47726.0, 'pwm.m2_pwm': 47394.0}
[260744][PWM]: {'pwm.m4_pwm': 46200.0, 'pwm.m3_pwm': 51714.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49489.0, 'pwm.m2_pwm': 47870.0}
[260794][PWM]: {'pwm.m4_pwm': 46251.0, 'pwm.m3_pwm': 53305.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50208.0, 'pwm.m2_pwm': 49203.0}
[260844][PWM]: {'pwm.m4_pwm': 46525.0, 'pwm.m3_pwm': 53186.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52591.0, 'pwm.m2_pwm': 50334.0}
[260894][PWM]: {'pwm.m4_pwm': 42785.0, 'pwm.m3_pwm': 49518.0, 'pm.vbat': 3.3677420616149902, 'pwm.m1_pwm': 49361.0, 'pwm.m2_pwm': 44456.0}
[260944][PWM]: {'pwm.m4_pwm': 44735.0, 'pwm.m3_pwm': 51285.0, 'pm.vbat': 3.357184886932373, 'pwm.m1_pwm': 49257.0, 'pwm.m2_pwm': 43877.0}
[260994][PWM]: {'pwm.m4_pwm': 41776.0, 'pwm.m3_pwm': 51988.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 50442.0, 'pwm.m2_pwm': 48489.0}
[261044][PWM]: {'pwm.m4_pwm': 47600.0, 'pwm.m3_pwm': 54077.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50474.0, 'pwm.m2_pwm': 45135.0}
[261094][PWM]: {'pwm.m4_pwm': 41330.0, 'pwm.m3_pwm': 48599.0, 'pm.vbat': 3.3624634742736816, 'pwm.m1_pwm': 50350.0, 'pwm.m2_pwm': 43840.0}
[261144][PWM]: {'pwm.m4_pwm': 40688.0, 'pwm.m3_pwm': 52691.0, 'pm.vbat': 3.357184886932373, 'pwm.m1_pwm': 48020.0, 'pwm.m2_pwm': 46178.0}
[261194][PWM]: {'pwm.m4_pwm': 44561.0, 'pwm.m3_pwm': 51407.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 52177.0, 'pwm.m2_pwm': 45816.0}
[261244][PWM]: {'pwm.m4_pwm': 47433.0, 'pwm.m3_pwm': 53904.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52818.0, 'pwm.m2_pwm': 47695.0}
[261294][PWM]: {'pwm.m4_pwm': 42188.0, 'pwm.m3_pwm': 51995.0, 'pm.vbat': 3.3519062995910645, 'pwm.m1_pwm': 48975.0, 'pwm.m2_pwm': 48196.0}
[261344][PWM]: {'pwm.m4_pwm': 46348.0, 'pwm.m3_pwm': 49747.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 51312.0, 'pwm.m2_pwm': 49520.0}
[261394][PWM]: {'pwm.m4_pwm': 48048.0, 'pwm.m3_pwm': 52640.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 48350.0, 'pwm.m2_pwm': 50418.0}
[261444][PWM]: {'pwm.m4_pwm': 48140.0, 'pwm.m3_pwm': 53272.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49087.0, 'pwm.m2_pwm': 51546.0}
[261494][PWM]: {'pwm.m4_pwm': 49805.0, 'pwm.m3_pwm': 50098.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50972.0, 'pwm.m2_pwm': 50098.0}
[261544][PWM]: {'pwm.m4_pwm': 45773.0, 'pwm.m3_pwm': 49308.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48700.0, 'pwm.m2_pwm': 52430.0}
[261594][PWM]: {'pwm.m4_pwm': 49326.0, 'pwm.m3_pwm': 51448.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 45502.0, 'pwm.m2_pwm': 52173.0}
[261644][PWM]: {'pwm.m4_pwm': 55752.0, 'pwm.m3_pwm': 55881.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 53935.0, 'pwm.m2_pwm': 57671.0}
[261694][PWM]: {'pwm.m4_pwm': 59857.0, 'pwm.m3_pwm': 60171.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 57753.0, 'pwm.m2_pwm': 60171.0}
[261744][PWM]: {'pwm.m4_pwm': 54389.0, 'pwm.m3_pwm': 50902.0, 'pm.vbat': 3.409970760345459, 'pwm.m1_pwm': 49752.0, 'pwm.m2_pwm': 47189.0}
[261794][PWM]: {'pwm.m4_pwm': 7349.0, 'pwm.m3_pwm': 42955.0, 'pm.vbat': 3.473313808441162, 'pwm.m1_pwm': 3351.0, 'pwm.m2_pwm': 41520.0}
[261844][PWM]: {'pwm.m4_pwm': 17608.0, 'pwm.m3_pwm': 24416.0, 'pm.vbat': 3.499706745147705, 'pwm.m1_pwm': 15431.0, 'pwm.m2_pwm': 43101.0}
[261894][PWM]: {'pwm.m4_pwm': 10086.0, 'pwm.m3_pwm': 42936.0, 'pm.vbat': 3.4944281578063965, 'pwm.m1_pwm': 363.0, 'pwm.m2_pwm': 41016.0}
[261944][PWM]: {'pwm.m4_pwm': 21180.0, 'pwm.m3_pwm': 46873.0, 'pm.vbat': 3.4574780464172363, 'pwm.m1_pwm': 29258.0, 'pwm.m2_pwm': 48199.0}
[261994][PWM]: {'pwm.m4_pwm': 27166.0, 'pwm.m3_pwm': 47111.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 36569.0, 'pwm.m2_pwm': 51322.0}
[262044][PWM]: {'pwm.m4_pwm': 36292.0, 'pwm.m3_pwm': 42665.0, 'pm.vbat': 3.394134998321533, 'pwm.m1_pwm': 39396.0, 'pwm.m2_pwm': 47282.0}
[262094][PWM]: {'pwm.m4_pwm': 49234.0, 'pwm.m3_pwm': 45130.0, 'pm.vbat': 3.383577823638916, 'pwm.m1_pwm': 45734.0, 'pwm.m2_pwm': 47420.0}
[262144][PWM]: {'pwm.m4_pwm': 41144.0, 'pwm.m3_pwm': 33024.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 40289.0, 'pwm.m2_pwm': 36300.0}
[262194][PWM]: {'pwm.m4_pwm': 48086.0, 'pwm.m3_pwm': 44868.0, 'pm.vbat': 3.436363697052002, 'pwm.m1_pwm': 50906.0, 'pwm.m2_pwm': 39189.0}
[262244][PWM]: {'pwm.m4_pwm': 36801.0, 'pwm.m3_pwm': 49604.0, 'pm.vbat': 3.399413585662842, 'pwm.m1_pwm': 56270.0, 'pwm.m2_pwm': 29600.0}
[262294][PWM]: {'pwm.m4_pwm': 18364.0, 'pwm.m3_pwm': 41179.0, 'pm.vbat': 3.409970760345459, 'pwm.m1_pwm': 40678.0, 'pwm.m2_pwm': 25109.0}
[262344][PWM]: {'pwm.m4_pwm': 8890.0, 'pwm.m3_pwm': 45912.0, 'pm.vbat': 3.4574780464172363, 'pwm.m1_pwm': 30736.0, 'pwm.m2_pwm': 38720.0}
[262394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 46115.0, 'pm.vbat': 3.4416422843933105, 'pwm.m1_pwm': 19420.0, 'pwm.m2_pwm': 38747.0}
[262444][PWM]: {'pwm.m4_pwm': 19513.0, 'pwm.m3_pwm': 34413.0, 'pm.vbat': 3.473313808441162, 'pwm.m1_pwm': 24038.0, 'pwm.m2_pwm': 27720.0}
[262494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnright###
[262944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[262994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnright###
[263444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnright###
[263944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[263994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnleft###
[264444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnleft###
[264944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[264994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: turnleft###
[265444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.631671667098999, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: land###
[265944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[265994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
