Wed Feb 21 06:10:04 2018
###Command: takeoff###
[292762][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[292812][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[292862][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[292912][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[292962][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293012][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293062][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293112][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293162][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.811143636703491, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293212][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293262][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293312][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293362][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293412][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293462][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293512][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293562][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293612][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293662][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293712][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293762][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293812][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293862][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293912][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[293962][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294012][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294062][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8164222240448, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294112][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294162][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294212][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294262][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294312][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294362][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294412][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294462][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294512][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294562][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294612][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294662][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[294712][PWM]: {'pwm.m1_pwm': 0.0, 'pm.vbat': 3.8217008113861084, 'pwm.m2_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
