Wed Feb 21 12:47:27 2018
###Command: takeoff###
[41719][PWM]: {'pwm.m2_pwm': 45919.0, 'pwm.m4_pwm': 46140.0, 'pwm.m1_pwm': 46925.0, 'pwm.m3_pwm': 48595.0, 'pm.vbat': 3.420527935028076}
[41769][PWM]: {'pwm.m2_pwm': 47363.0, 'pwm.m4_pwm': 45410.0, 'pwm.m1_pwm': 48347.0, 'pwm.m3_pwm': 47607.0, 'pm.vbat': 3.4152493476867676}
[41819][PWM]: {'pwm.m2_pwm': 46601.0, 'pwm.m4_pwm': 45926.0, 'pwm.m1_pwm': 48050.0, 'pwm.m3_pwm': 47422.0, 'pm.vbat': 3.4152493476867676}
[41869][PWM]: {'pwm.m2_pwm': 46527.0, 'pwm.m4_pwm': 45932.0, 'pwm.m1_pwm': 47929.0, 'pwm.m3_pwm': 47583.0, 'pm.vbat': 3.4152493476867676}
[41919][PWM]: {'pwm.m2_pwm': 45838.0, 'pwm.m4_pwm': 46151.0, 'pwm.m1_pwm': 47148.0, 'pwm.m3_pwm': 47828.0, 'pm.vbat': 3.420527935028076}
[41969][PWM]: {'pwm.m2_pwm': 44959.0, 'pwm.m4_pwm': 46662.0, 'pwm.m1_pwm': 46488.0, 'pwm.m3_pwm': 48326.0, 'pm.vbat': 3.420527935028076}
[42019][PWM]: {'pwm.m2_pwm': 46412.0, 'pwm.m4_pwm': 45203.0, 'pwm.m1_pwm': 47718.0, 'pwm.m3_pwm': 46954.0, 'pm.vbat': 3.420527935028076}
[42069][PWM]: {'pwm.m2_pwm': 46109.0, 'pwm.m4_pwm': 46135.0, 'pwm.m1_pwm': 47768.0, 'pwm.m3_pwm': 47367.0, 'pm.vbat': 3.4258065223693848}
[42119][PWM]: {'pwm.m2_pwm': 45292.0, 'pwm.m4_pwm': 46746.0, 'pwm.m1_pwm': 46932.0, 'pwm.m3_pwm': 47984.0, 'pm.vbat': 3.420527935028076}
[42169][PWM]: {'pwm.m2_pwm': 46878.0, 'pwm.m4_pwm': 45065.0, 'pwm.m1_pwm': 48863.0, 'pwm.m3_pwm': 46118.0, 'pm.vbat': 3.420527935028076}
[42219][PWM]: {'pwm.m2_pwm': 45479.0, 'pwm.m4_pwm': 46571.0, 'pwm.m1_pwm': 47345.0, 'pwm.m3_pwm': 47588.0, 'pm.vbat': 3.420527935028076}
[42269][PWM]: {'pwm.m2_pwm': 46250.0, 'pwm.m4_pwm': 45200.0, 'pwm.m1_pwm': 47099.0, 'pwm.m3_pwm': 47655.0, 'pm.vbat': 3.420527935028076}
[42319][PWM]: {'pwm.m2_pwm': 46266.0, 'pwm.m4_pwm': 44580.0, 'pwm.m1_pwm': 46327.0, 'pwm.m3_pwm': 47622.0, 'pm.vbat': 3.4310851097106934}
[42369][PWM]: {'pwm.m2_pwm': 46382.0, 'pwm.m4_pwm': 45037.0, 'pwm.m1_pwm': 45938.0, 'pwm.m3_pwm': 48380.0, 'pm.vbat': 3.4310851097106934}
[42419][PWM]: {'pwm.m2_pwm': 47359.0, 'pwm.m4_pwm': 45894.0, 'pwm.m1_pwm': 47536.0, 'pwm.m3_pwm': 47799.0, 'pm.vbat': 3.4152493476867676}
[42469][PWM]: {'pwm.m2_pwm': 46779.0, 'pwm.m4_pwm': 47175.0, 'pwm.m1_pwm': 47447.0, 'pwm.m3_pwm': 47534.0, 'pm.vbat': 3.409970760345459}
[42519][PWM]: {'pwm.m2_pwm': 46347.0, 'pwm.m4_pwm': 47552.0, 'pwm.m1_pwm': 47208.0, 'pwm.m3_pwm': 46811.0, 'pm.vbat': 3.4152493476867676}
[42569][PWM]: {'pwm.m2_pwm': 47801.0, 'pwm.m4_pwm': 46188.0, 'pwm.m1_pwm': 48314.0, 'pwm.m3_pwm': 44931.0, 'pm.vbat': 3.420527935028076}
[42619][PWM]: {'pwm.m2_pwm': 46664.0, 'pwm.m4_pwm': 47233.0, 'pwm.m1_pwm': 44632.0, 'pwm.m3_pwm': 48267.0, 'pm.vbat': 3.420527935028076}
[42669][PWM]: {'pwm.m2_pwm': 47913.0, 'pwm.m4_pwm': 46165.0, 'pwm.m1_pwm': 47642.0, 'pwm.m3_pwm': 45206.0, 'pm.vbat': 3.4152493476867676}
[42719][PWM]: {'pwm.m2_pwm': 45689.0, 'pwm.m4_pwm': 49535.0, 'pwm.m1_pwm': 44674.0, 'pwm.m3_pwm': 49218.0, 'pm.vbat': 3.420527935028076}
[42769][PWM]: {'pwm.m2_pwm': 48814.0, 'pwm.m4_pwm': 45213.0, 'pwm.m1_pwm': 48329.0, 'pwm.m3_pwm': 43832.0, 'pm.vbat': 3.409970760345459}
[42819][PWM]: {'pwm.m2_pwm': 45192.0, 'pwm.m4_pwm': 48419.0, 'pwm.m1_pwm': 43950.0, 'pwm.m3_pwm': 48008.0, 'pm.vbat': 3.4258065223693848}
[42869][PWM]: {'pwm.m2_pwm': 48911.0, 'pwm.m4_pwm': 44543.0, 'pwm.m1_pwm': 47215.0, 'pwm.m3_pwm': 45037.0, 'pm.vbat': 3.420527935028076}
[42919][PWM]: {'pwm.m2_pwm': 46232.0, 'pwm.m4_pwm': 46783.0, 'pwm.m1_pwm': 44309.0, 'pwm.m3_pwm': 47880.0, 'pm.vbat': 3.4258065223693848}
[42969][PWM]: {'pwm.m2_pwm': 47866.0, 'pwm.m4_pwm': 44650.0, 'pwm.m1_pwm': 46801.0, 'pwm.m3_pwm': 45649.0, 'pm.vbat': 3.420527935028076}
[43019][PWM]: {'pwm.m2_pwm': 45566.0, 'pwm.m4_pwm': 47492.0, 'pwm.m1_pwm': 46159.0, 'pwm.m3_pwm': 46849.0, 'pm.vbat': 3.4258065223693848}
[43069][PWM]: {'pwm.m2_pwm': 47248.0, 'pwm.m4_pwm': 46044.0, 'pwm.m1_pwm': 45978.0, 'pwm.m3_pwm': 47151.0, 'pm.vbat': 3.420527935028076}
[43119][PWM]: {'pwm.m2_pwm': 45925.0, 'pwm.m4_pwm': 47173.0, 'pwm.m1_pwm': 46271.0, 'pwm.m3_pwm': 46294.0, 'pm.vbat': 3.420527935028076}
[43169][PWM]: {'pwm.m2_pwm': 47480.0, 'pwm.m4_pwm': 45927.0, 'pwm.m1_pwm': 46075.0, 'pwm.m3_pwm': 46822.0, 'pm.vbat': 3.420527935028076}
[43219][PWM]: {'pwm.m2_pwm': 47082.0, 'pwm.m4_pwm': 46795.0, 'pwm.m1_pwm': 46962.0, 'pwm.m3_pwm': 46255.0, 'pm.vbat': 3.4152493476867676}
[43269][PWM]: {'pwm.m2_pwm': 49480.0, 'pwm.m4_pwm': 44013.0, 'pwm.m1_pwm': 46143.0, 'pwm.m3_pwm': 46392.0, 'pm.vbat': 3.4152493476867676}
[43319][PWM]: {'pwm.m2_pwm': 47079.0, 'pwm.m4_pwm': 47153.0, 'pwm.m1_pwm': 46855.0, 'pwm.m3_pwm': 45910.0, 'pm.vbat': 3.4152493476867676}
[43369][PWM]: {'pwm.m2_pwm': 48734.0, 'pwm.m4_pwm': 45280.0, 'pwm.m1_pwm': 47639.0, 'pwm.m3_pwm': 44654.0, 'pm.vbat': 3.4152493476867676}
###Command: right###
[43419][PWM]: {'pwm.m2_pwm': 46217.0, 'pwm.m4_pwm': 48063.0, 'pwm.m1_pwm': 46007.0, 'pwm.m3_pwm': 46532.0, 'pm.vbat': 3.4152493476867676}
[43469][PWM]: {'pwm.m2_pwm': 46441.0, 'pwm.m4_pwm': 47359.0, 'pwm.m1_pwm': 45404.0, 'pwm.m3_pwm': 46624.0, 'pm.vbat': 3.420527935028076}
[43519][PWM]: {'pwm.m2_pwm': 47486.0, 'pwm.m4_pwm': 45705.0, 'pwm.m1_pwm': 47141.0, 'pwm.m3_pwm': 44298.0, 'pm.vbat': 3.420527935028076}
[43569][PWM]: {'pwm.m2_pwm': 46406.0, 'pwm.m4_pwm': 47032.0, 'pwm.m1_pwm': 44585.0, 'pwm.m3_pwm': 46992.0, 'pm.vbat': 3.420527935028076}
[43619][PWM]: {'pwm.m2_pwm': 47301.0, 'pwm.m4_pwm': 46664.0, 'pwm.m1_pwm': 46731.0, 'pwm.m3_pwm': 45394.0, 'pm.vbat': 3.420527935028076}
[43669][PWM]: {'pwm.m2_pwm': 47859.0, 'pwm.m4_pwm': 46472.0, 'pwm.m1_pwm': 45500.0, 'pwm.m3_pwm': 47112.0, 'pm.vbat': 3.4152493476867676}
[43719][PWM]: {'pwm.m2_pwm': 46772.0, 'pwm.m4_pwm': 47361.0, 'pwm.m1_pwm': 47437.0, 'pwm.m3_pwm': 44844.0, 'pm.vbat': 3.4152493476867676}
[43769][PWM]: {'pwm.m2_pwm': 47177.0, 'pwm.m4_pwm': 46525.0, 'pwm.m1_pwm': 44839.0, 'pwm.m3_pwm': 46834.0, 'pm.vbat': 3.420527935028076}
[43819][PWM]: {'pwm.m2_pwm': 45948.0, 'pwm.m4_pwm': 47684.0, 'pwm.m1_pwm': 45083.0, 'pwm.m3_pwm': 46368.0, 'pm.vbat': 3.4152493476867676}
[43869][PWM]: {'pwm.m2_pwm': 48148.0, 'pwm.m4_pwm': 45458.0, 'pwm.m1_pwm': 45962.0, 'pwm.m3_pwm': 45356.0, 'pm.vbat': 3.420527935028076}
[43919][PWM]: {'pwm.m2_pwm': 46427.0, 'pwm.m4_pwm': 48239.0, 'pwm.m1_pwm': 45714.0, 'pwm.m3_pwm': 46779.0, 'pm.vbat': 3.4152493476867676}
[43969][PWM]: {'pwm.m2_pwm': 47943.0, 'pwm.m4_pwm': 46854.0, 'pwm.m1_pwm': 46711.0, 'pwm.m3_pwm': 46020.0, 'pm.vbat': 3.409970760345459}
[44019][PWM]: {'pwm.m2_pwm': 46768.0, 'pwm.m4_pwm': 48143.0, 'pwm.m1_pwm': 45558.0, 'pwm.m3_pwm': 47091.0, 'pm.vbat': 3.4152493476867676}
[44069][PWM]: {'pwm.m2_pwm': 47643.0, 'pwm.m4_pwm': 46800.0, 'pwm.m1_pwm': 46863.0, 'pwm.m3_pwm': 45751.0, 'pm.vbat': 3.4152493476867676}
[44119][PWM]: {'pwm.m2_pwm': 46167.0, 'pwm.m4_pwm': 47459.0, 'pwm.m1_pwm': 45313.0, 'pwm.m3_pwm': 46658.0, 'pm.vbat': 3.420527935028076}
[44169][PWM]: {'pwm.m2_pwm': 47359.0, 'pwm.m4_pwm': 46117.0, 'pwm.m1_pwm': 46253.0, 'pwm.m3_pwm': 45566.0, 'pm.vbat': 3.420527935028076}
[44219][PWM]: {'pwm.m2_pwm': 45905.0, 'pwm.m4_pwm': 47179.0, 'pwm.m1_pwm': 45753.0, 'pwm.m3_pwm': 46062.0, 'pm.vbat': 3.420527935028076}
[44269][PWM]: {'pwm.m2_pwm': 46888.0, 'pwm.m4_pwm': 46585.0, 'pwm.m1_pwm': 45588.0, 'pwm.m3_pwm': 46827.0, 'pm.vbat': 3.420527935028076}
[44319][PWM]: {'pwm.m2_pwm': 46965.0, 'pwm.m4_pwm': 45856.0, 'pwm.m1_pwm': 46527.0, 'pwm.m3_pwm': 45486.0, 'pm.vbat': 3.420527935028076}
[44369][PWM]: {'pwm.m2_pwm': 45862.0, 'pwm.m4_pwm': 47473.0, 'pwm.m1_pwm': 45671.0, 'pwm.m3_pwm': 47156.0, 'pm.vbat': 3.4152493476867676}
[44419][PWM]: {'pwm.m2_pwm': 46900.0, 'pwm.m4_pwm': 46058.0, 'pwm.m1_pwm': 47006.0, 'pwm.m3_pwm': 45993.0, 'pm.vbat': 3.4152493476867676}
[44469][PWM]: {'pwm.m2_pwm': 46905.0, 'pwm.m4_pwm': 46567.0, 'pwm.m1_pwm': 46277.0, 'pwm.m3_pwm': 47484.0, 'pm.vbat': 3.409970760345459}
[44519][PWM]: {'pwm.m2_pwm': 46976.0, 'pwm.m4_pwm': 46732.0, 'pwm.m1_pwm': 46342.0, 'pwm.m3_pwm': 48025.0, 'pm.vbat': 3.409970760345459}
[44569][PWM]: {'pwm.m2_pwm': 48593.0, 'pwm.m4_pwm': 44135.0, 'pwm.m1_pwm': 47929.0, 'pwm.m3_pwm': 45979.0, 'pm.vbat': 3.4152493476867676}
[44619][PWM]: {'pwm.m2_pwm': 44381.0, 'pwm.m4_pwm': 47639.0, 'pwm.m1_pwm': 45327.0, 'pwm.m3_pwm': 48096.0, 'pm.vbat': 3.409970760345459}
[44669][PWM]: {'pwm.m2_pwm': 49235.0, 'pwm.m4_pwm': 41893.0, 'pwm.m1_pwm': 49714.0, 'pwm.m3_pwm': 42769.0, 'pm.vbat': 3.4258065223693848}
[44719][PWM]: {'pwm.m2_pwm': 42788.0, 'pwm.m4_pwm': 48057.0, 'pwm.m1_pwm': 44493.0, 'pwm.m3_pwm': 48045.0, 'pm.vbat': 3.420527935028076}
[44769][PWM]: {'pwm.m2_pwm': 49085.0, 'pwm.m4_pwm': 43490.0, 'pwm.m1_pwm': 49048.0, 'pwm.m3_pwm': 45338.0, 'pm.vbat': 3.420527935028076}
[44819][PWM]: {'pwm.m2_pwm': 44376.0, 'pwm.m4_pwm': 46666.0, 'pwm.m1_pwm': 45198.0, 'pwm.m3_pwm': 47765.0, 'pm.vbat': 3.409970760345459}
[44869][PWM]: {'pwm.m2_pwm': 47297.0, 'pwm.m4_pwm': 44892.0, 'pwm.m1_pwm': 47833.0, 'pwm.m3_pwm': 46496.0, 'pm.vbat': 3.420527935028076}
[44919][PWM]: {'pwm.m2_pwm': 45716.0, 'pwm.m4_pwm': 47481.0, 'pwm.m1_pwm': 47333.0, 'pwm.m3_pwm': 47982.0, 'pm.vbat': 3.409970760345459}
[44969][PWM]: {'pwm.m2_pwm': 47408.0, 'pwm.m4_pwm': 45709.0, 'pwm.m1_pwm': 46618.0, 'pwm.m3_pwm': 48280.0, 'pm.vbat': 3.4152493476867676}
[45019][PWM]: {'pwm.m2_pwm': 45476.0, 'pwm.m4_pwm': 46669.0, 'pwm.m1_pwm': 46091.0, 'pwm.m3_pwm': 47859.0, 'pm.vbat': 3.409970760345459}
[45069][PWM]: {'pwm.m2_pwm': 47140.0, 'pwm.m4_pwm': 45867.0, 'pwm.m1_pwm': 46642.0, 'pwm.m3_pwm': 48081.0, 'pm.vbat': 3.420527935028076}
[45119][PWM]: {'pwm.m2_pwm': 45663.0, 'pwm.m4_pwm': 47482.0, 'pwm.m1_pwm': 47717.0, 'pwm.m3_pwm': 47126.0, 'pm.vbat': 3.409970760345459}
[45169][PWM]: {'pwm.m2_pwm': 46758.0, 'pwm.m4_pwm': 46365.0, 'pwm.m1_pwm': 46182.0, 'pwm.m3_pwm': 48272.0, 'pm.vbat': 3.4152493476867676}
[45219][PWM]: {'pwm.m2_pwm': 47193.0, 'pwm.m4_pwm': 45065.0, 'pwm.m1_pwm': 46978.0, 'pwm.m3_pwm': 46851.0, 'pm.vbat': 3.4152493476867676}
[45269][PWM]: {'pwm.m2_pwm': 47497.0, 'pwm.m4_pwm': 45373.0, 'pwm.m1_pwm': 47240.0, 'pwm.m3_pwm': 47105.0, 'pm.vbat': 3.420527935028076}
[45319][PWM]: {'pwm.m2_pwm': 46218.0, 'pwm.m4_pwm': 46541.0, 'pwm.m1_pwm': 47166.0, 'pwm.m3_pwm': 47039.0, 'pm.vbat': 3.409970760345459}
[45369][PWM]: {'pwm.m2_pwm': 48134.0, 'pwm.m4_pwm': 44432.0, 'pwm.m1_pwm': 46890.0, 'pwm.m3_pwm': 46882.0, 'pm.vbat': 3.420527935028076}
###Command: forward###
[45419][PWM]: {'pwm.m2_pwm': 46082.0, 'pwm.m4_pwm': 46635.0, 'pwm.m1_pwm': 47200.0, 'pwm.m3_pwm': 46313.0, 'pm.vbat': 3.409970760345459}
[45469][PWM]: {'pwm.m2_pwm': 48795.0, 'pwm.m4_pwm': 45368.0, 'pwm.m1_pwm': 46148.0, 'pwm.m3_pwm': 48782.0, 'pm.vbat': 3.4046921730041504}
[45519][PWM]: {'pwm.m2_pwm': 45139.0, 'pwm.m4_pwm': 48785.0, 'pwm.m1_pwm': 48783.0, 'pwm.m3_pwm': 46031.0, 'pm.vbat': 3.4046921730041504}
[45569][PWM]: {'pwm.m2_pwm': 47599.0, 'pwm.m4_pwm': 46042.0, 'pwm.m1_pwm': 45812.0, 'pwm.m3_pwm': 48717.0, 'pm.vbat': 3.409970760345459}
[45619][PWM]: {'pwm.m2_pwm': 48050.0, 'pwm.m4_pwm': 44977.0, 'pwm.m1_pwm': 46664.0, 'pwm.m3_pwm': 47458.0, 'pm.vbat': 3.409970760345459}
[45669][PWM]: {'pwm.m2_pwm': 46463.0, 'pwm.m4_pwm': 46354.0, 'pwm.m1_pwm': 46764.0, 'pwm.m3_pwm': 46821.0, 'pm.vbat': 3.409970760345459}
[45719][PWM]: {'pwm.m2_pwm': 47533.0, 'pwm.m4_pwm': 45589.0, 'pwm.m1_pwm': 45673.0, 'pwm.m3_pwm': 47740.0, 'pm.vbat': 3.4152493476867676}
[45769][PWM]: {'pwm.m2_pwm': 46833.0, 'pwm.m4_pwm': 46443.0, 'pwm.m1_pwm': 47356.0, 'pwm.m3_pwm': 45967.0, 'pm.vbat': 3.409970760345459}
[45819][PWM]: {'pwm.m2_pwm': 46807.0, 'pwm.m4_pwm': 46850.0, 'pwm.m1_pwm': 47372.0, 'pwm.m3_pwm': 46343.0, 'pm.vbat': 3.409970760345459}
[45869][PWM]: {'pwm.m2_pwm': 47866.0, 'pwm.m4_pwm': 46021.0, 'pwm.m1_pwm': 46102.0, 'pwm.m3_pwm': 47490.0, 'pm.vbat': 3.409970760345459}
[45919][PWM]: {'pwm.m2_pwm': 48034.0, 'pwm.m4_pwm': 45260.0, 'pwm.m1_pwm': 46840.0, 'pwm.m3_pwm': 46169.0, 'pm.vbat': 3.4152493476867676}
[45969][PWM]: {'pwm.m2_pwm': 47088.0, 'pwm.m4_pwm': 44860.0, 'pwm.m1_pwm': 45270.0, 'pwm.m3_pwm': 46481.0, 'pm.vbat': 3.420527935028076}
[46019][PWM]: {'pwm.m2_pwm': 47291.0, 'pwm.m4_pwm': 45566.0, 'pwm.m1_pwm': 47031.0, 'pwm.m3_pwm': 45784.0, 'pm.vbat': 3.4152493476867676}
[46069][PWM]: {'pwm.m2_pwm': 46932.0, 'pwm.m4_pwm': 45631.0, 'pwm.m1_pwm': 45992.0, 'pwm.m3_pwm': 46642.0, 'pm.vbat': 3.4152493476867676}
[46119][PWM]: {'pwm.m2_pwm': 46743.0, 'pwm.m4_pwm': 46571.0, 'pwm.m1_pwm': 46629.0, 'pwm.m3_pwm': 46607.0, 'pm.vbat': 3.409970760345459}
[46169][PWM]: {'pwm.m2_pwm': 46832.0, 'pwm.m4_pwm': 46610.0, 'pwm.m1_pwm': 46677.0, 'pwm.m3_pwm': 46575.0, 'pm.vbat': 3.409970760345459}
[46219][PWM]: {'pwm.m2_pwm': 45837.0, 'pwm.m4_pwm': 46971.0, 'pwm.m1_pwm': 46735.0, 'pwm.m3_pwm': 45606.0, 'pm.vbat': 3.4152493476867676}
[46269][PWM]: {'pwm.m2_pwm': 46743.0, 'pwm.m4_pwm': 45225.0, 'pwm.m1_pwm': 45806.0, 'pwm.m3_pwm': 45715.0, 'pm.vbat': 3.4152493476867676}
[46319][PWM]: {'pwm.m2_pwm': 47293.0, 'pwm.m4_pwm': 46042.0, 'pwm.m1_pwm': 46227.0, 'pwm.m3_pwm': 46630.0, 'pm.vbat': 3.4152493476867676}
[46369][PWM]: {'pwm.m2_pwm': 47053.0, 'pwm.m4_pwm': 46876.0, 'pwm.m1_pwm': 45709.0, 'pwm.m3_pwm': 47573.0, 'pm.vbat': 3.409970760345459}
[46419][PWM]: {'pwm.m2_pwm': 47407.0, 'pwm.m4_pwm': 46696.0, 'pwm.m1_pwm': 46406.0, 'pwm.m3_pwm': 46889.0, 'pm.vbat': 3.409970760345459}
[46469][PWM]: {'pwm.m2_pwm': 47706.0, 'pwm.m4_pwm': 46762.0, 'pwm.m1_pwm': 47393.0, 'pwm.m3_pwm': 45673.0, 'pm.vbat': 3.409970760345459}
[46519][PWM]: {'pwm.m2_pwm': 47207.0, 'pwm.m4_pwm': 47236.0, 'pwm.m1_pwm': 45216.0, 'pwm.m3_pwm': 47444.0, 'pm.vbat': 3.409970760345459}
[46569][PWM]: {'pwm.m2_pwm': 48545.0, 'pwm.m4_pwm': 46404.0, 'pwm.m1_pwm': 46783.0, 'pwm.m3_pwm': 45911.0, 'pm.vbat': 3.409970760345459}
[46619][PWM]: {'pwm.m2_pwm': 49339.0, 'pwm.m4_pwm': 45468.0, 'pwm.m1_pwm': 43570.0, 'pwm.m3_pwm': 48384.0, 'pm.vbat': 3.409970760345459}
[46669][PWM]: {'pwm.m2_pwm': 46313.0, 'pwm.m4_pwm': 48506.0, 'pwm.m1_pwm': 47642.0, 'pwm.m3_pwm': 44161.0, 'pm.vbat': 3.4152493476867676}
[46719][PWM]: {'pwm.m2_pwm': 52326.0, 'pwm.m4_pwm': 41895.0, 'pwm.m1_pwm': 37728.0, 'pwm.m3_pwm': 52416.0, 'pm.vbat': 3.409970760345459}
[46769][PWM]: {'pwm.m2_pwm': 47156.0, 'pwm.m4_pwm': 46355.0, 'pwm.m1_pwm': 44875.0, 'pwm.m3_pwm': 45345.0, 'pm.vbat': 3.4152493476867676}
[46819][PWM]: {'pwm.m2_pwm': 50753.0, 'pwm.m4_pwm': 42466.0, 'pwm.m1_pwm': 40231.0, 'pwm.m3_pwm': 49809.0, 'pm.vbat': 3.4152493476867676}
[46869][PWM]: {'pwm.m2_pwm': 46078.0, 'pwm.m4_pwm': 45193.0, 'pwm.m1_pwm': 44163.0, 'pwm.m3_pwm': 43814.0, 'pm.vbat': 3.4310851097106934}
[46919][PWM]: {'pwm.m2_pwm': 50060.0, 'pwm.m4_pwm': 44489.0, 'pwm.m1_pwm': 41975.0, 'pwm.m3_pwm': 49022.0, 'pm.vbat': 3.4152493476867676}
[46969][PWM]: {'pwm.m2_pwm': 47302.0, 'pwm.m4_pwm': 45953.0, 'pwm.m1_pwm': 45051.0, 'pwm.m3_pwm': 44138.0, 'pm.vbat': 3.4152493476867676}
[47019][PWM]: {'pwm.m2_pwm': 47190.0, 'pwm.m4_pwm': 48212.0, 'pwm.m1_pwm': 41869.0, 'pwm.m3_pwm': 48902.0, 'pm.vbat': 3.4046921730041504}
[47069][PWM]: {'pwm.m2_pwm': 48414.0, 'pwm.m4_pwm': 44879.0, 'pwm.m1_pwm': 44722.0, 'pwm.m3_pwm': 44334.0, 'pm.vbat': 3.420527935028076}
[47119][PWM]: {'pwm.m2_pwm': 47272.0, 'pwm.m4_pwm': 48761.0, 'pwm.m1_pwm': 46472.0, 'pwm.m3_pwm': 45531.0, 'pm.vbat': 3.4046921730041504}
[47169][PWM]: {'pwm.m2_pwm': 47242.0, 'pwm.m4_pwm': 47269.0, 'pwm.m1_pwm': 45021.0, 'pwm.m3_pwm': 45612.0, 'pm.vbat': 3.4152493476867676}
[47219][PWM]: {'pwm.m2_pwm': 48527.0, 'pwm.m4_pwm': 47710.0, 'pwm.m1_pwm': 46309.0, 'pwm.m3_pwm': 46461.0, 'pm.vbat': 3.399413585662842}
[47269][PWM]: {'pwm.m2_pwm': 47659.0, 'pwm.m4_pwm': 47362.0, 'pwm.m1_pwm': 46050.0, 'pwm.m3_pwm': 45691.0, 'pm.vbat': 3.409970760345459}
[47319][PWM]: {'pwm.m2_pwm': 48847.0, 'pwm.m4_pwm': 46139.0, 'pwm.m1_pwm': 46038.0, 'pwm.m3_pwm': 45955.0, 'pm.vbat': 3.4046921730041504}
[47369][PWM]: {'pwm.m2_pwm': 46447.0, 'pwm.m4_pwm': 46692.0, 'pwm.m1_pwm': 45294.0, 'pwm.m3_pwm': 44444.0, 'pm.vbat': 3.420527935028076}
[47419][PWM]: {'pwm.m2_pwm': 48170.0, 'pwm.m4_pwm': 46907.0, 'pwm.m1_pwm': 45418.0, 'pwm.m3_pwm': 46079.0, 'pm.vbat': 3.409970760345459}
###Command: forward###
[47469][PWM]: {'pwm.m2_pwm': 47437.0, 'pwm.m4_pwm': 46567.0, 'pwm.m1_pwm': 45743.0, 'pwm.m3_pwm': 44809.0, 'pm.vbat': 3.4152493476867676}
[47519][PWM]: {'pwm.m2_pwm': 47242.0, 'pwm.m4_pwm': 48119.0, 'pwm.m1_pwm': 46567.0, 'pwm.m3_pwm': 45279.0, 'pm.vbat': 3.409970760345459}
[47569][PWM]: {'pwm.m2_pwm': 48129.0, 'pwm.m4_pwm': 47302.0, 'pwm.m1_pwm': 46350.0, 'pwm.m3_pwm': 45624.0, 'pm.vbat': 3.4046921730041504}
[47619][PWM]: {'pwm.m2_pwm': 48585.0, 'pwm.m4_pwm': 45854.0, 'pwm.m1_pwm': 45183.0, 'pwm.m3_pwm': 45987.0, 'pm.vbat': 3.4046921730041504}
[47669][PWM]: {'pwm.m2_pwm': 46147.0, 'pwm.m4_pwm': 48145.0, 'pwm.m1_pwm': 46622.0, 'pwm.m3_pwm': 44379.0, 'pm.vbat': 3.4152493476867676}
[47719][PWM]: {'pwm.m2_pwm': 48646.0, 'pwm.m4_pwm': 45577.0, 'pwm.m1_pwm': 44716.0, 'pwm.m3_pwm': 46215.0, 'pm.vbat': 3.4152493476867676}
[47769][PWM]: {'pwm.m2_pwm': 47785.0, 'pwm.m4_pwm': 46953.0, 'pwm.m1_pwm': 46251.0, 'pwm.m3_pwm': 45374.0, 'pm.vbat': 3.4152493476867676}
[47819][PWM]: {'pwm.m2_pwm': 48730.0, 'pwm.m4_pwm': 47151.0, 'pwm.m1_pwm': 46509.0, 'pwm.m3_pwm': 46338.0, 'pm.vbat': 3.4046921730041504}
[47869][PWM]: {'pwm.m2_pwm': 48442.0, 'pwm.m4_pwm': 48095.0, 'pwm.m1_pwm': 47059.0, 'pwm.m3_pwm': 46567.0, 'pm.vbat': 3.399413585662842}
[47919][PWM]: {'pwm.m2_pwm': 47200.0, 'pwm.m4_pwm': 47317.0, 'pwm.m1_pwm': 45688.0, 'pwm.m3_pwm': 45677.0, 'pm.vbat': 3.4046921730041504}
[47969][PWM]: {'pwm.m2_pwm': 47937.0, 'pwm.m4_pwm': 46320.0, 'pwm.m1_pwm': 46099.0, 'pwm.m3_pwm': 45201.0, 'pm.vbat': 3.409970760345459}
[48019][PWM]: {'pwm.m2_pwm': 47471.0, 'pwm.m4_pwm': 46519.0, 'pwm.m1_pwm': 45229.0, 'pwm.m3_pwm': 45613.0, 'pm.vbat': 3.409970760345459}
[48069][PWM]: {'pwm.m2_pwm': 47928.0, 'pwm.m4_pwm': 46116.0, 'pwm.m1_pwm': 46063.0, 'pwm.m3_pwm': 44962.0, 'pm.vbat': 3.409970760345459}
[48119][PWM]: {'pwm.m2_pwm': 48078.0, 'pwm.m4_pwm': 46013.0, 'pwm.m1_pwm': 46257.0, 'pwm.m3_pwm': 44782.0, 'pm.vbat': 3.4152493476867676}
[48169][PWM]: {'pwm.m2_pwm': 47659.0, 'pwm.m4_pwm': 47475.0, 'pwm.m1_pwm': 45948.0, 'pwm.m3_pwm': 46263.0, 'pm.vbat': 3.409970760345459}
[48219][PWM]: {'pwm.m2_pwm': 47558.0, 'pwm.m4_pwm': 47422.0, 'pwm.m1_pwm': 46664.0, 'pwm.m3_pwm': 45504.0, 'pm.vbat': 3.4046921730041504}
[48269][PWM]: {'pwm.m2_pwm': 47343.0, 'pwm.m4_pwm': 47597.0, 'pwm.m1_pwm': 46411.0, 'pwm.m3_pwm': 45643.0, 'pm.vbat': 3.4046921730041504}
[48319][PWM]: {'pwm.m2_pwm': 47653.0, 'pwm.m4_pwm': 46474.0, 'pwm.m1_pwm': 45610.0, 'pwm.m3_pwm': 45721.0, 'pm.vbat': 3.409970760345459}
