Wed Feb 21 12:59:51 2018
###Command: takeoff###
[80971][PWM]: {'pwm.m1_pwm': 49217.0, 'pwm.m2_pwm': 49439.0, 'pwm.m4_pwm': 47848.0, 'pwm.m3_pwm': 54299.0, 'pm.vbat': 3.2991204261779785}
[81021][PWM]: {'pwm.m1_pwm': 47707.0, 'pwm.m2_pwm': 47710.0, 'pwm.m4_pwm': 47204.0, 'pwm.m3_pwm': 53668.0, 'pm.vbat': 3.304399013519287}
[81071][PWM]: {'pwm.m1_pwm': 48495.0, 'pwm.m2_pwm': 49087.0, 'pwm.m4_pwm': 46635.0, 'pwm.m3_pwm': 53615.0, 'pm.vbat': 3.304399013519287}
[81121][PWM]: {'pwm.m1_pwm': 47912.0, 'pwm.m2_pwm': 48916.0, 'pwm.m4_pwm': 47423.0, 'pwm.m3_pwm': 54503.0, 'pm.vbat': 3.2991204261779785}
[81171][PWM]: {'pwm.m1_pwm': 49439.0, 'pwm.m2_pwm': 50159.0, 'pwm.m4_pwm': 47455.0, 'pwm.m3_pwm': 54458.0, 'pm.vbat': 3.2885632514953613}
[81221][PWM]: {'pwm.m1_pwm': 48176.0, 'pwm.m2_pwm': 48808.0, 'pwm.m4_pwm': 47921.0, 'pwm.m3_pwm': 55017.0, 'pm.vbat': 3.2885632514953613}
[81271][PWM]: {'pwm.m1_pwm': 49613.0, 'pwm.m2_pwm': 50179.0, 'pwm.m4_pwm': 48461.0, 'pwm.m3_pwm': 55295.0, 'pm.vbat': 3.2885632514953613}
[81321][PWM]: {'pwm.m1_pwm': 48545.0, 'pwm.m2_pwm': 49748.0, 'pwm.m4_pwm': 47014.0, 'pwm.m3_pwm': 54631.0, 'pm.vbat': 3.29384183883667}
[81371][PWM]: {'pwm.m1_pwm': 49145.0, 'pwm.m2_pwm': 50037.0, 'pwm.m4_pwm': 47924.0, 'pwm.m3_pwm': 54871.0, 'pm.vbat': 3.2885632514953613}
[81421][PWM]: {'pwm.m1_pwm': 47847.0, 'pwm.m2_pwm': 48563.0, 'pwm.m4_pwm': 47144.0, 'pwm.m3_pwm': 54149.0, 'pm.vbat': 3.2991204261779785}
[81471][PWM]: {'pwm.m1_pwm': 48820.0, 'pwm.m2_pwm': 50663.0, 'pwm.m4_pwm': 46777.0, 'pwm.m3_pwm': 54567.0, 'pm.vbat': 3.29384183883667}
[81521][PWM]: {'pwm.m1_pwm': 47825.0, 'pwm.m2_pwm': 48262.0, 'pwm.m4_pwm': 47924.0, 'pwm.m3_pwm': 54434.0, 'pm.vbat': 3.2991204261779785}
[81571][PWM]: {'pwm.m1_pwm': 49498.0, 'pwm.m2_pwm': 50505.0, 'pwm.m4_pwm': 46764.0, 'pwm.m3_pwm': 54033.0, 'pm.vbat': 3.29384183883667}
[81621][PWM]: {'pwm.m1_pwm': 47969.0, 'pwm.m2_pwm': 49082.0, 'pwm.m4_pwm': 47735.0, 'pwm.m3_pwm': 54676.0, 'pm.vbat': 3.29384183883667}
[81671][PWM]: {'pwm.m1_pwm': 48300.0, 'pwm.m2_pwm': 49830.0, 'pwm.m4_pwm': 48963.0, 'pwm.m3_pwm': 55435.0, 'pm.vbat': 3.2885632514953613}
[81721][PWM]: {'pwm.m1_pwm': 47856.0, 'pwm.m2_pwm': 50072.0, 'pwm.m4_pwm': 47348.0, 'pwm.m3_pwm': 55020.0, 'pm.vbat': 3.29384183883667}
[81771][PWM]: {'pwm.m1_pwm': 49226.0, 'pwm.m2_pwm': 49090.0, 'pwm.m4_pwm': 48869.0, 'pwm.m3_pwm': 54551.0, 'pm.vbat': 3.2885632514953613}
[81821][PWM]: {'pwm.m1_pwm': 47341.0, 'pwm.m2_pwm': 48162.0, 'pwm.m4_pwm': 48594.0, 'pwm.m3_pwm': 54867.0, 'pm.vbat': 3.29384183883667}
[81871][PWM]: {'pwm.m1_pwm': 47956.0, 'pwm.m2_pwm': 49519.0, 'pwm.m4_pwm': 48083.0, 'pwm.m3_pwm': 54739.0, 'pm.vbat': 3.2991204261779785}
[81921][PWM]: {'pwm.m1_pwm': 47459.0, 'pwm.m2_pwm': 48999.0, 'pwm.m4_pwm': 48077.0, 'pwm.m3_pwm': 54064.0, 'pm.vbat': 3.2991204261779785}
[81971][PWM]: {'pwm.m1_pwm': 48096.0, 'pwm.m2_pwm': 50635.0, 'pwm.m4_pwm': 48773.0, 'pwm.m3_pwm': 54386.0, 'pm.vbat': 3.2885632514953613}
[82021][PWM]: {'pwm.m1_pwm': 47386.0, 'pwm.m2_pwm': 50422.0, 'pwm.m4_pwm': 48873.0, 'pwm.m3_pwm': 54452.0, 'pm.vbat': 3.2885632514953613}
[82071][PWM]: {'pwm.m1_pwm': 48221.0, 'pwm.m2_pwm': 51009.0, 'pwm.m4_pwm': 49012.0, 'pwm.m3_pwm': 54283.0, 'pm.vbat': 3.2885632514953613}
[82121][PWM]: {'pwm.m1_pwm': 47229.0, 'pwm.m2_pwm': 50724.0, 'pwm.m4_pwm': 48617.0, 'pwm.m3_pwm': 54567.0, 'pm.vbat': 3.2885632514953613}
[82171][PWM]: {'pwm.m1_pwm': 47695.0, 'pwm.m2_pwm': 49658.0, 'pwm.m4_pwm': 49438.0, 'pwm.m3_pwm': 54306.0, 'pm.vbat': 3.29384183883667}
[82221][PWM]: {'pwm.m1_pwm': 47157.0, 'pwm.m2_pwm': 50390.0, 'pwm.m4_pwm': 47663.0, 'pwm.m3_pwm': 54247.0, 'pm.vbat': 3.29384183883667}
[82271][PWM]: {'pwm.m1_pwm': 48355.0, 'pwm.m2_pwm': 51124.0, 'pwm.m4_pwm': 49047.0, 'pwm.m3_pwm': 55306.0, 'pm.vbat': 3.2885632514953613}
[82321][PWM]: {'pwm.m1_pwm': 47551.0, 'pwm.m2_pwm': 50165.0, 'pwm.m4_pwm': 49313.0, 'pwm.m3_pwm': 55563.0, 'pm.vbat': 3.2832846641540527}
[82371][PWM]: {'pwm.m1_pwm': 48559.0, 'pwm.m2_pwm': 51358.0, 'pwm.m4_pwm': 49279.0, 'pwm.m3_pwm': 55661.0, 'pm.vbat': 3.278006076812744}
[82421][PWM]: {'pwm.m1_pwm': 47291.0, 'pwm.m2_pwm': 50002.0, 'pwm.m4_pwm': 48918.0, 'pwm.m3_pwm': 55170.0, 'pm.vbat': 3.2832846641540527}
[82471][PWM]: {'pwm.m1_pwm': 48053.0, 'pwm.m2_pwm': 50605.0, 'pwm.m4_pwm': 48710.0, 'pwm.m3_pwm': 54769.0, 'pm.vbat': 3.29384183883667}
[82521][PWM]: {'pwm.m1_pwm': 47113.0, 'pwm.m2_pwm': 50167.0, 'pwm.m4_pwm': 48094.0, 'pwm.m3_pwm': 54720.0, 'pm.vbat': 3.2885632514953613}
[82571][PWM]: {'pwm.m1_pwm': 47744.0, 'pwm.m2_pwm': 50932.0, 'pwm.m4_pwm': 48595.0, 'pwm.m3_pwm': 55246.0, 'pm.vbat': 3.2885632514953613}
[82621][PWM]: {'pwm.m1_pwm': 45894.0, 'pwm.m2_pwm': 50065.0, 'pwm.m4_pwm': 47773.0, 'pwm.m3_pwm': 55206.0, 'pm.vbat': 3.29384183883667}
###Command: land###
[82671][PWM]: {'pwm.m1_pwm': 48554.0, 'pwm.m2_pwm': 50448.0, 'pwm.m4_pwm': 48308.0, 'pwm.m3_pwm': 54268.0, 'pm.vbat': 3.2885632514953613}
[82721][PWM]: {'pwm.m1_pwm': 47537.0, 'pwm.m2_pwm': 50127.0, 'pwm.m4_pwm': 49672.0, 'pwm.m3_pwm': 56248.0, 'pm.vbat': 3.2832846641540527}
[82771][PWM]: {'pwm.m1_pwm': 48502.0, 'pwm.m2_pwm': 51768.0, 'pwm.m4_pwm': 48931.0, 'pwm.m3_pwm': 56595.0, 'pm.vbat': 3.278006076812744}
[82821][PWM]: {'pwm.m1_pwm': 49397.0, 'pwm.m2_pwm': 51135.0, 'pwm.m4_pwm': 49043.0, 'pwm.m3_pwm': 55617.0, 'pm.vbat': 3.278006076812744}
[82871][PWM]: {'pwm.m1_pwm': 48225.0, 'pwm.m2_pwm': 50702.0, 'pwm.m4_pwm': 49154.0, 'pwm.m3_pwm': 56593.0, 'pm.vbat': 3.278006076812744}
[82921][PWM]: {'pwm.m1_pwm': 44358.0, 'pwm.m2_pwm': 47015.0, 'pwm.m4_pwm': 44285.0, 'pwm.m3_pwm': 53055.0, 'pm.vbat': 3.3096776008605957}
[82971][PWM]: {'pwm.m1_pwm': 45594.0, 'pwm.m2_pwm': 47124.0, 'pwm.m4_pwm': 44663.0, 'pwm.m3_pwm': 52146.0, 'pm.vbat': 3.33079195022583}
[83021][PWM]: {'pwm.m1_pwm': 45065.0, 'pwm.m2_pwm': 48011.0, 'pwm.m4_pwm': 45615.0, 'pwm.m3_pwm': 53583.0, 'pm.vbat': 3.3149561882019043}
[83071][PWM]: {'pwm.m1_pwm': 46240.0, 'pwm.m2_pwm': 49144.0, 'pwm.m4_pwm': 46744.0, 'pwm.m3_pwm': 54141.0, 'pm.vbat': 3.304399013519287}
[83121][PWM]: {'pwm.m1_pwm': 42635.0, 'pwm.m2_pwm': 46033.0, 'pwm.m4_pwm': 43624.0, 'pwm.m3_pwm': 51381.0, 'pm.vbat': 3.33079195022583}
[83171][PWM]: {'pwm.m1_pwm': 43638.0, 'pwm.m2_pwm': 46455.0, 'pwm.m4_pwm': 45118.0, 'pwm.m3_pwm': 51386.0, 'pm.vbat': 3.33079195022583}
[83221][PWM]: {'pwm.m1_pwm': 45270.0, 'pwm.m2_pwm': 48473.0, 'pwm.m4_pwm': 46229.0, 'pwm.m3_pwm': 52231.0, 'pm.vbat': 3.3149561882019043}
[83271][PWM]: {'pwm.m1_pwm': 45347.0, 'pwm.m2_pwm': 49496.0, 'pwm.m4_pwm': 47223.0, 'pwm.m3_pwm': 53218.0, 'pm.vbat': 3.2991204261779785}
[83321][PWM]: {'pwm.m1_pwm': 41878.0, 'pwm.m2_pwm': 46423.0, 'pwm.m4_pwm': 44925.0, 'pwm.m3_pwm': 50809.0, 'pm.vbat': 3.3096776008605957}
[83371][PWM]: {'pwm.m1_pwm': 42738.0, 'pwm.m2_pwm': 47359.0, 'pwm.m4_pwm': 46136.0, 'pwm.m3_pwm': 50924.0, 'pm.vbat': 3.33079195022583}
[83421][PWM]: {'pwm.m1_pwm': 45449.0, 'pwm.m2_pwm': 50603.0, 'pwm.m4_pwm': 48003.0, 'pwm.m3_pwm': 52200.0, 'pm.vbat': 3.3096776008605957}
[83471][PWM]: {'pwm.m1_pwm': 46430.0, 'pwm.m2_pwm': 52322.0, 'pwm.m4_pwm': 50817.0, 'pwm.m3_pwm': 54017.0, 'pm.vbat': 3.278006076812744}
[83521][PWM]: {'pwm.m1_pwm': 43094.0, 'pwm.m2_pwm': 49389.0, 'pwm.m4_pwm': 48483.0, 'pwm.m3_pwm': 50222.0, 'pm.vbat': 3.2991204261779785}
[83571][PWM]: {'pwm.m1_pwm': 43852.0, 'pwm.m2_pwm': 49726.0, 'pwm.m4_pwm': 49017.0, 'pwm.m3_pwm': 49824.0, 'pm.vbat': 3.3149561882019043}
[83621][PWM]: {'pwm.m1_pwm': 43788.0, 'pwm.m2_pwm': 52434.0, 'pwm.m4_pwm': 48915.0, 'pwm.m3_pwm': 52322.0, 'pm.vbat': 3.2991204261779785}
[83671][PWM]: {'pwm.m1_pwm': 46386.0, 'pwm.m2_pwm': 52758.0, 'pwm.m4_pwm': 51846.0, 'pwm.m3_pwm': 53444.0, 'pm.vbat': 3.2832846641540527}
[83721][PWM]: {'pwm.m1_pwm': 42786.0, 'pwm.m2_pwm': 49489.0, 'pwm.m4_pwm': 48402.0, 'pwm.m3_pwm': 50265.0, 'pm.vbat': 3.304399013519287}
[83771][PWM]: {'pwm.m1_pwm': 43000.0, 'pwm.m2_pwm': 50370.0, 'pwm.m4_pwm': 48279.0, 'pwm.m3_pwm': 51768.0, 'pm.vbat': 3.3149561882019043}
[83821][PWM]: {'pwm.m1_pwm': 45262.0, 'pwm.m2_pwm': 50492.0, 'pwm.m4_pwm': 50311.0, 'pwm.m3_pwm': 52890.0, 'pm.vbat': 3.2991204261779785}
[83871][PWM]: {'pwm.m1_pwm': 46871.0, 'pwm.m2_pwm': 52541.0, 'pwm.m4_pwm': 50661.0, 'pwm.m3_pwm': 54373.0, 'pm.vbat': 3.278006076812744}
[83921][PWM]: {'pwm.m1_pwm': 47249.0, 'pwm.m2_pwm': 52918.0, 'pwm.m4_pwm': 51104.0, 'pwm.m3_pwm': 55226.0, 'pm.vbat': 3.267448902130127}
[83971][PWM]: {'pwm.m1_pwm': 49012.0, 'pwm.m2_pwm': 53205.0, 'pwm.m4_pwm': 51973.0, 'pwm.m3_pwm': 55174.0, 'pm.vbat': 3.2621703147888184}
[84021][PWM]: {'pwm.m1_pwm': 48273.0, 'pwm.m2_pwm': 53725.0, 'pwm.m4_pwm': 51573.0, 'pwm.m3_pwm': 56516.0, 'pm.vbat': 3.2568917274475098}
[84071][PWM]: {'pwm.m1_pwm': 48298.0, 'pwm.m2_pwm': 53055.0, 'pwm.m4_pwm': 51679.0, 'pwm.m3_pwm': 56616.0, 'pm.vbat': 3.2568917274475098}
[84121][PWM]: {'pwm.m1_pwm': 50114.0, 'pwm.m2_pwm': 53370.0, 'pwm.m4_pwm': 51831.0, 'pwm.m3_pwm': 56892.0, 'pm.vbat': 3.2568917274475098}
[84171][PWM]: {'pwm.m1_pwm': 47905.0, 'pwm.m2_pwm': 52227.0, 'pwm.m4_pwm': 51611.0, 'pwm.m3_pwm': 58533.0, 'pm.vbat': 3.251613140106201}
[84221][PWM]: {'pwm.m1_pwm': 52072.0, 'pwm.m2_pwm': 53922.0, 'pwm.m4_pwm': 49988.0, 'pwm.m3_pwm': 57056.0, 'pm.vbat': 3.241055965423584}
[84271][PWM]: {'pwm.m1_pwm': 51553.0, 'pwm.m2_pwm': 53634.0, 'pwm.m4_pwm': 51347.0, 'pwm.m3_pwm': 57983.0, 'pm.vbat': 3.251613140106201}
[84321][PWM]: {'pwm.m1_pwm': 47719.0, 'pwm.m2_pwm': 51682.0, 'pwm.m4_pwm': 49331.0, 'pwm.m3_pwm': 57608.0, 'pm.vbat': 3.267448902130127}
[84371][PWM]: {'pwm.m1_pwm': 49964.0, 'pwm.m2_pwm': 51120.0, 'pwm.m4_pwm': 50118.0, 'pwm.m3_pwm': 56014.0, 'pm.vbat': 3.2621703147888184}
[84421][PWM]: {'pwm.m1_pwm': 49301.0, 'pwm.m2_pwm': 48579.0, 'pwm.m4_pwm': 50746.0, 'pwm.m3_pwm': 55787.0, 'pm.vbat': 3.2621703147888184}
[84471][PWM]: {'pwm.m1_pwm': 48541.0, 'pwm.m2_pwm': 50217.0, 'pwm.m4_pwm': 45669.0, 'pwm.m3_pwm': 55159.0, 'pm.vbat': 3.2727274894714355}
[84521][PWM]: {'pwm.m1_pwm': 36462.0, 'pwm.m2_pwm': 37767.0, 'pwm.m4_pwm': 38050.0, 'pwm.m3_pwm': 49092.0, 'pm.vbat': 3.3413491249084473}
[84571][PWM]: {'pwm.m1_pwm': 36367.0, 'pwm.m2_pwm': 33732.0, 'pwm.m4_pwm': 31969.0, 'pwm.m3_pwm': 42096.0, 'pm.vbat': 3.399413585662842}
[84621][PWM]: {'pwm.m1_pwm': 40507.0, 'pwm.m2_pwm': 44261.0, 'pwm.m4_pwm': 40002.0, 'pwm.m3_pwm': 53879.0, 'pm.vbat': 3.3255133628845215}
[84671][PWM]: {'pwm.m1_pwm': 48717.0, 'pwm.m2_pwm': 50130.0, 'pwm.m4_pwm': 43990.0, 'pwm.m3_pwm': 54739.0, 'pm.vbat': 3.2727274894714355}
[84721][PWM]: {'pwm.m1_pwm': 60058.0, 'pwm.m2_pwm': 61182.0, 'pwm.m4_pwm': 59402.0, 'pwm.m3_pwm': 62674.0, 'pm.vbat': 3.172433853149414}
[84771][PWM]: {'pwm.m1_pwm': 47318.0, 'pwm.m2_pwm': 44767.0, 'pwm.m4_pwm': 47569.0, 'pwm.m3_pwm': 56360.0, 'pm.vbat': 3.304399013519287}
[84821][PWM]: {'pwm.m1_pwm': 55380.0, 'pwm.m2_pwm': 55713.0, 'pwm.m4_pwm': 48817.0, 'pwm.m3_pwm': 57967.0, 'pm.vbat': 3.29384183883667}
[84871][PWM]: {'pwm.m1_pwm': 47508.0, 'pwm.m2_pwm': 43523.0, 'pwm.m4_pwm': 54467.0, 'pwm.m3_pwm': 58254.0, 'pm.vbat': 3.29384183883667}
[84921][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.541935443878174}
[84971][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5841643810272217}
[85021][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5841643810272217}
[85071][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5841643810272217}
[85121][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5841643810272217}
[85171][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5841643810272217}
[85221][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5894429683685303}
[85271][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5894429683685303}
[85321][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5894429683685303}
[85371][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5894429683685303}
[85421][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.5894429683685303}
[85471][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85521][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85571][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85621][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85671][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85721][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85771][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85821][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85871][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[85921][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.594721555709839}
[85971][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86021][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86071][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86121][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86171][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86221][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86271][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86321][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86371][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86421][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86471][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86521][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86571][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86621][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86671][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86721][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6000001430511475}
[86771][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86821][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86871][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
###Command: done###
[86921][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[86971][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87021][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87071][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87121][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87171][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87221][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87271][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87321][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87371][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87421][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.605278730392456}
[87471][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87521][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87571][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87621][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87671][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
